country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
"Iran, Islamic Rep.",2009,1.36047026604448,-0.58018451066977,74322685.0,22.5125721878359,48.8647335817457,1.00738546285622,5.127,4.91421969560316,72.698,29.955,37.7918964050017,51.1352664182543,72.573208116561,28.6636459638007,9.55696357965569,70.045,99224.0,1.766,17.548,34.439
"Iran, Islamic Rep.",2010,1.40442428093574,-0.554207786478694,75373855.0,22.2626075049498,48.9225608147925,5.79793829590261,5.108,5.01976713278099,73.069,29.374,37.5182407147824,51.0774391852075,72.7176253622692,28.5735160490189,9.44890591615708,70.626,127703.0,1.768,17.755,34.998
"Iran, Islamic Rep.",2011,1.27755003393578,-0.695901826637168,76342971.0,22.2140549127961,48.9757027994556,2.64571792008958,4.978,5.1445901941647,73.679,28.8,37.6626310942532,51.0242972005444,72.6413548930392,28.4833861342371,9.34084825265846,71.2,-150029.0,1.8,18.164,36.442
"Iran, Islamic Rep.",2012,1.27742540846959,-0.668470675789596,77324451.0,22.3338740549222,49.0070464396254,-3.7471713986414,4.892,5.28617914144647,74.186,28.245,38.1598147221319,50.9929535603746,72.3799468036314,28.3932562194553,9.23279058915985,71.755,19635.0,1.886,18.926,39.277
"Iran, Islamic Rep.",2013,1.45650590321443,-0.4738481067885,78458928.0,22.5529625038527,49.0184435840295,-1.52197920494163,4.911,5.43555543758867,74.449,27.705,38.8667448137581,50.9815564159705,72.0114820585586,28.2141015250866,9.01728922615978,72.295,23351.0,1.961,19.445,40.234
"Iran, Islamic Rep.",2014,1.897214219374,-0.0527349575404545,79961672.0,22.9660780479928,49.026429950316,4.98477506709494,4.905,5.60278992165146,74.782,27.17,39.9949808751349,50.973570049684,71.4311320303557,28.2141015250866,9.01728922615978,72.83,653255.0,2.036,19.824,39.594
"Iran, Islamic Rep.",2015,2.26178492558276,0.299336320589038,81790841.0,23.4693260060092,49.0321469681647,-1.42488493937491,4.842,5.78712967254567,75.124,26.642,41.3556540124787,50.9678530318353,70.7435443214451,28.2141015250866,9.01728922615978,73.358,628310.0,2.053,19.428,37.97
"Iran, Islamic Rep.",2016,1.83580791714073,-0.142951954139781,83306231.0,23.7873690611892,49.0414012141522,8.8150866425182,4.726,6.00341231380047,75.6,26.12,42.4314397797563,50.9585987858478,70.2092186250103,28.2141015250866,9.01728922615978,73.88,23759.0,2.07,19.017,37.001
"Iran, Islamic Rep.",2017,1.42882552688137,-0.558636031868616,84505076.0,23.9748862898195,49.054534058774,2.75850524578875,4.692,6.2530663468484,75.971,25.606,43.3238713600849,50.945465941226,69.7720473633321,28.6194144838213,9.32758089368259,74.394,7709.0,2.074,18.608,39.664
"Iran, Islamic Rep.",2018,1.30788220910804,-0.680038298805094,85617562.0,24.1061413311442,49.067795328916,-1.83800757093036,4.715,6.51868129578369,76.195,25.102,44.1437768209634,50.932204671084,69.3751773730721,28.9152542372881,9.60308166409861,74.898,-29981.0,1.968,17.231,37.878
"Iran, Islamic Rep.",2019,1.0995932626289,-0.883936476687356,86564202.0,24.1061946137966,49.081904802078,-3.0705879849703,4.872,6.80511038500649,76.103,24.609,44.7414800338768,50.918095197922,69.0886950011969,28.9604519568567,9.62732406779661,75.391,-34571.0,1.77,15.118,33.325
"Iran, Islamic Rep.",2020,0.83517614833256,-1.14703472423358,87290193.0,23.9924771617384,49.0985608031823,3.33028845926594,5.567,7.1076541617204,74.832,24.126,45.1381584517442,50.9014391968177,68.8998686765412,28.984694422188,9.65156653312789,75.874,-156669.0,1.708,14.231,30.776
"Iran, Islamic Rep.",2021,0.722822505475776,-1.24873570415182,87923432.0,23.8111182704338,49.1200404560545,4.71977773157164,6.437,7.37506181870231,73.875,23.655,45.319645457702,50.8799595439455,68.8138199108639,29.008936825886,9.67580893682589,76.345,28080.0,1.692,13.699,30.155
