country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Bhutan,1995,1.19681518857701,0.0854380661828236,527536.0,40.8147500834066,48.2220478475885,7.07411732923373,9.555,3.37123911922599,59.516,79.463,79.1664827010009,51.7779521524115,55.8140107973674,14.1959798994975,3.66834170854271,20.537,-1497.0,4.624,31.978,89.5
Bhutan,1996,1.87004876817793,0.706711682480368,537494.0,40.4128232129103,48.2744545658302,5.56517301585713,9.189,3.45845721068514,60.212,78.544,78.1619482314569,51.7255454341698,56.1287195764046,14.321608040201,3.79396984924623,21.456,-1998.0,4.369,30.673,85.273
Bhutan,1997,1.72843740815916,0.518115675813226,546865.0,39.9383760160186,48.3237753626301,5.37383856304811,8.858,3.55133351009847,60.852,77.599,76.9589205106218,51.6762246373699,56.510290473883,14.3718592964824,3.84422110552764,22.401,-1994.0,4.088,29.235,80.934
Bhutan,1998,1.86199682422406,0.596292920440603,557143.0,39.3860637090152,48.3647826354193,5.91403082284438,8.529,3.64789977429473,61.549,76.623,75.5433515448261,51.6352173645807,56.9660365166901,14.3718592964824,3.84422110552764,23.377,492.0,3.853,28.097,77.698
Bhutan,1999,2.45497568951543,1.13339810591415,570990.0,38.7752850312615,48.1888293261515,7.98397188373259,8.221,3.78736930594231,62.23,75.617,74.102487483306,51.8111706738485,57.4373456627962,14.3718592964824,3.84422110552764,24.383,5728.0,3.607,26.845,73.285
Bhutan,2000,2.80057018423756,1.42232571491143,587207.0,38.0888681504137,47.8136523791892,3.35506830487249,8.368,3.96538188407155,62.01,74.582,72.5751702369652,52.1863476208108,57.9457499655147,14.5226130653266,3.86934673366834,25.418,6069.0,3.414,25.58,69.775
Bhutan,2001,2.69277829428078,1.25862601844302,603234.0,37.2863598537218,47.4480757833247,7.32837445197947,7.827,4.14018440605138,63.444,73.52,70.7257984632148,52.5519242166753,58.5734557402268,14.5477386934673,3.89447236180905,26.48,5998.0,3.232,24.384,65.79
Bhutan,2002,2.58776329516912,1.09388739693539,619048.0,36.3758545379357,47.0918900912703,10.4437795421609,7.669,4.3100050399969,64.078,72.43,68.5938619162652,52.9081099087297,59.3141404220674,14.572864321608,3.91959798994975,27.57,6015.0,3.078,23.399,62.261
Bhutan,2003,2.48546106253177,0.929923310670678,634627.0,35.368098111174,46.7473465649621,7.78656053594256,7.542,4.47183936390982,64.696,71.312,66.2232314977789,53.2526534350379,60.1600625249162,14.6482412060302,3.94472361809045,28.688,6081.0,2.916,22.386,58.385
Bhutan,2004,2.39210919099831,0.770613665046207,649991.0,34.2703975901205,46.4192331045508,5.15725725627645,7.498,4.62044859082664,65.268,70.165,63.6416048176756,53.5807668954492,61.1091538190529,15.3212477372301,4.14513209329171,29.835,5595.0,2.893,22.451,56.846
Bhutan,2005,2.03035343996667,0.406787936315537,663323.0,33.257854770602,46.2057274433193,6.93507146649731,7.473,4.73411897371266,65.805,69.035,61.2694924072606,53.7942725566807,62.0080262556854,15.5573628564682,4.38124721252984,30.965,1779.0,2.798,22.0,53.76
Bhutan,2006,1.48695338651854,0.399049872395429,673260.0,32.4553162636398,46.1633067431526,5.64080526497442,7.353,4.81136916746069,66.362,68.288,59.4050544798489,53.8366932568474,62.7333145688995,15.1376026444893,3.96935750452554,31.712,-958.0,2.669,21.337,49.694
Bhutan,2007,1.23319303054383,0.118470934679898,681614.0,31.7256773816833,46.1848809829041,16.1047836486158,7.166,4.88157878328408,66.954,67.531,57.7469254375205,53.8151190170959,63.3927438350326,14.7703124590078,3.57583230579531,32.469,-1256.0,2.59,21.078,47.613
Bhutan,2008,1.18468503010311,0.0423546129961667,689737.0,30.9937700891789,46.1991805953796,4.52944869181806,7.009,4.96015147802713,67.499,66.764,56.1374080362196,53.8008194046204,64.046078432794,13.6763124065378,2.62350132486817,33.236,-1399.0,2.496,20.651,44.87
Bhutan,2009,1.14473127595882,-0.021283665735677,697678.0,30.29372453605,46.2065626494983,7.66749240307558,6.922,5.04731770768012,67.897,65.99,54.6577228220992,53.7934373505017,64.6589577562699,13.6422068893145,2.62350132486817,34.01,-1274.0,2.381,20.009,41.708
Bhutan,2010,1.11717717159158,-0.0764848306164782,705516.0,29.6389241073738,46.2085537717778,11.9318739003882,6.808,5.14176493391721,68.43,65.207,53.3287114812456,53.7914462282222,65.219310958709,13.6422068893145,2.63924233281738,34.793,-1190.0,2.296,19.541,38.769
Bhutan,2011,1.10160983275966,-0.120495306780125,713331.0,29.0361200032804,46.206384202454,8.30764783243984,6.737,5.24027782353341,68.881,64.415,52.1524997493745,53.793615797546,65.7236021731862,13.631712884015,2.62874832751791,35.585,-941.0,2.21,18.994,35.764
Bhutan,2012,1.08946783207717,-0.138291673688529,721145.0,28.5000045067188,46.2012045505242,5.09549264378806,6.689,5.3401844704016,69.326,63.629,51.1490060950561,53.7987954494758,66.1598110228796,13.631712884015,2.62874832751791,36.371,-725.0,2.138,18.541,33.867
Bhutan,2013,1.06812304057562,-0.162055324018994,728889.0,28.021638426179,46.1941280123098,1.65845557774038,6.683,5.44280778198586,69.707,62.851,50.2956883930965,53.8058719876902,66.5355537918351,13.631712884015,2.62874832751791,37.149,-730.0,2.087,18.218,32.736
Bhutan,2014,1.0193598434941,-0.211743421707922,736357.0,27.5487976620036,46.1850396922825,5.71786561190564,6.705,5.55233399017053,70.049,62.082,49.4792079006932,53.8149603077175,66.8988683478259,13.7891229635071,2.62874832751791,37.918,-870.0,2.027,17.743,31.189
Bhutan,2015,0.934969649654716,-0.296845009773357,743274.0,27.0265743184882,46.1707031550635,6.56845431717086,6.759,5.67576694462607,70.343,61.322,48.5935794452685,53.8292968449365,67.2976587368857,13.7891229635071,2.62874832751791,38.678,-1171.0,1.957,17.152,29.516
Bhutan,2016,0.868973710626164,-0.361564681450121,749761.0,26.4602143481627,46.1481067463957,8.40055375505406,6.837,5.81278179794508,70.602,60.572,47.6514944140404,53.8518932536043,67.7270038538922,13.6063338926174,2.62164429530201,39.428,-521.0,1.835,16.076,27.035
Bhutan,2017,0.844692720380736,-0.382768197916616,756121.0,25.8207179666231,46.1647676430233,3.50756740346327,6.94,5.88311534588026,70.847,59.833,46.4210053408004,53.8352323569767,68.2961666874967,13.4490352348993,2.4774538590604,40.167,291.0,1.704,14.912,24.207
Bhutan,2018,0.787111572078005,-0.437062567798704,762096.0,25.0857338932799,46.2236659567915,3.50187185732737,6.766,5.89964656706861,71.129,59.105,44.8967408043988,53.7763340432085,69.0146195396515,13.4504457262716,2.46460409019402,40.895,291.0,1.569,13.789,21.632
Bhutan,2019,0.701252583573764,-0.519287432098595,767459.0,24.3031875318421,46.2801294413755,5.75514851246506,6.626,5.95008984193292,71.391,58.388,43.3757785673986,53.7198705586245,69.746722626225,13.4504457262716,2.46460409019402,41.612,291.0,1.46,12.871,19.659
Bhutan,2020,0.655471789302584,-0.557673009862884,772506.0,23.5262897634452,46.3370415295465,-10.2183974208569,6.545,6.03205670894466,71.609,57.684,41.961460289691,53.6629584704535,70.4416535276102,13.4504457262716,2.46460409019402,42.316,291.0,1.433,12.65,19.242
Bhutan,2021,0.642586172837449,-0.564185595623015,777486.0,22.8027110438574,46.3934117574235,4.42136738945015,6.477,6.13624802488532,71.815,56.992,40.7239950044345,53.6065882425765,71.0610409312573,13.4504457262716,2.46460409019402,43.008,291.0,1.413,12.482,18.977
