country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Fiji,2009,0.517432196093315,-0.536028638704923,901383.0,31.2781754693485,49.4663478973016,-1.38603770763581,7.141,4.11351451797655,67.089,48.342,54.7789370295071,50.5336521026984,64.608310012675,17.504105090312,3.38259441707718,51.658,-10445.0,2.806,23.172,41.156
Fiji,2010,0.419141607071656,-0.647881807604691,905169.0,31.0641266635696,49.5409810856528,2.95467242212241,7.113,4.20026304465628,67.328,47.829,54.4743987289387,50.4590189143472,64.7356102917741,17.4657909140668,3.4592227695676,52.171,-10666.0,2.746,22.664,40.87
Fiji,2011,0.351360475814814,-0.724903752644322,908355.0,30.8408226083539,49.6157671294694,2.70514302901049,7.114,4.30778952490465,67.523,47.317,54.1986585885472,50.3842328705306,64.8513878667415,17.4274767378216,3.53585112205802,52.683,-10836.0,2.685,22.126,40.618
Fiji,2012,0.297238780271001,-0.792792904759941,911059.0,30.635776607223,49.6953282203124,1.41131438177968,7.212,4.42995459130528,67.552,46.804,54.0017579742727,50.3046717796876,64.9342688014717,17.3891625615764,3.61247947454844,53.196,-10945.0,2.666,21.925,41.139
Fiji,2013,0.262426487072664,-0.833175271168277,913453.0,30.4766090866197,49.7731769307243,4.73421948956532,7.424,4.55715838691208,67.428,46.294,53.9262869121523,50.2268230692757,64.9662325264683,17.3508483853311,3.68910782703886,53.706,-11000.0,2.662,21.835,41.737
Fiji,2014,0.230397589525045,-0.877384038806132,915560.0,30.3472737996418,49.8511854487595,5.60351440618308,7.584,4.68685831622177,67.376,45.784,53.9270210927334,50.1488145512405,64.9658678841365,17.3125342090859,3.76573617952928,54.216,-11023.0,2.657,21.683,36.262
Fiji,2015,0.178965105930181,-0.941244891419055,917200.0,30.2280309638029,49.9351171049165,4.50120041028764,8.05,4.78396205843873,66.844,45.274,53.8747127015284,50.0648828950835,64.9880069777584,17.2742200328407,3.8423645320197,54.726,-11047.0,2.642,21.45,30.936
Fiji,2016,0.127589742794731,-1.00295868830468,918371.0,30.0935569611845,50.0095738963365,2.44565179664174,7.885,4.86627953191031,67.24,44.765,53.7511509936214,49.9904261036635,65.0401635069052,17.2359058565955,3.91899288451013,55.235,-11139.0,2.605,21.05,28.788
Fiji,2017,0.0705348376627642,-1.06866840529137,919019.0,29.9135436337789,50.0833734236872,5.35336455965106,7.703,4.99347945661594,67.79,44.258,53.6263596654726,49.9166265763128,65.0929769096052,17.1975916803503,3.99562123700055,55.742,-11605.0,2.557,20.55,28.059
Fiji,2018,-0.0025026999236921,-1.15231153699237,918996.0,29.6900095321416,50.1639808979699,3.81235122208518,7.832,5.15704094468311,67.81,43.752,53.4849929770707,49.8360191020301,65.1529495231753,17.1592775041051,4.07224958949097,56.248,-11738.0,2.53,20.187,27.474
Fiji,2019,-0.0577971466911964,-1.21180242198866,918465.0,29.4403866453194,50.2422671792187,-0.580504494558028,7.941,5.34293922084087,67.893,43.25,53.3351029729946,49.7577328207813,65.2166741338397,17.1209633278599,4.14887794198139,56.75,-11865.0,2.519,19.962,27.206
Fiji,2020,0.212846220439299,-0.942916448576566,920422.0,29.1867751965946,50.306897991392,-17.0398708371883,8.078,5.53925264715533,67.924,42.753,53.200420775105,49.693102008608,65.2739721562501,17.0552818828681,4.20361247947455,57.247,-6003.0,2.495,19.628,27.103
Fiji,2021,0.45397664568484,-0.705902085579731,924610.0,28.912692331195,50.354255594184,-4.88103619598493,8.859,5.71841409805978,67.114,42.26,52.9780429412631,49.645744405816,65.3688935707453,17.0552818828681,4.20361247947455,57.74,-6003.0,2.475,19.345,26.843
