country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Liberia,2009,3.15228963928178,2.47529124047211,3905066.0,43.2570977362608,50.347981297622,5.30054050291531,10.115,3.52896769593237,59.194,52.555,87.9207271855822,49.652018702378,53.2139345678069,16.9967929817276,4.87956810631229,47.445,1193.0,5.174,38.94,148.219
Liberia,2010,2.89962727401251,2.1969458134349,4019956.0,43.280063264374,50.3285996100905,6.09982524004147,9.907,3.54622040639251,59.433,52.187,88.0628380022081,49.6714003899095,53.1737163292335,17.3072529069767,4.98338870431894,47.813,2848.0,5.058,38.074,146.546
Liberia,2011,3.93153710180299,3.20072575500945,4181150.0,42.8951177182256,50.3046069130466,8.20076822497064,9.741,3.54233925383438,59.62,51.807,86.6976553116056,49.6953930869535,53.56254302794,17.6148162375415,5.19102990033223,48.193,91983.0,4.97,37.395,144.7
Liberia,2012,3.53829805549154,2.78268476637501,4331740.0,42.6183655276672,50.2806969241563,7.99381444555367,9.57,3.52845467081881,59.913,51.417,85.6900350654584,49.7193030758437,53.853179801514,17.926040282392,5.19102990033223,48.583,-25708.0,4.881,37.307,142.457
Liberia,2013,2.18235448876975,1.39744061883316,4427313.0,42.7190423083982,50.2604894279702,8.68728781639683,9.482,3.51523638776346,59.943,51.015,85.9921348593101,49.7395105720298,53.7657213038384,18.2366206395349,5.19102990033223,48.985,-21995.0,4.749,36.138,142.455
Liberia,2014,2.05859453753694,1.24769935719104,4519398.0,42.7285448194649,50.241055953244,0.701393100287518,9.799,3.48166946128666,59.121,50.603,85.908940202569,49.758944046756,53.7897857192484,18.5462344269103,5.19102990033223,49.397,-26692.0,4.622,35.075,141.714
Liberia,2015,2.03541363752766,1.19599340855326,4612329.0,42.6323339033274,50.2219906250355,-0.0185649695590939,9.715,3.44746656190398,59.148,50.18,85.4592945572074,49.7780093749644,53.9201995347687,18.8585257475083,5.19102990033223,49.82,-15195.0,4.523,34.215,140.428
Liberia,2016,2.01259665687601,1.14393451852389,4706097.0,42.480494719882,50.203359906872,-1.5549586174878,9.059,3.43033691928397,60.416,49.746,84.8798796616289,49.7966400931279,54.089168360834,19.1702938122924,5.19102990033223,50.254,-26822.0,4.461,33.713,137.119
Liberia,2017,1.90548944068251,1.01097806276675,4796631.0,42.3206204521465,50.1854534768016,2.45515592012239,8.954,3.41691908341501,60.553,49.303,84.2894685277608,49.8145465231984,54.2624604644385,19.4838901578073,5.19102990033223,50.697,-24830.0,4.396,33.151,133.981
Liberia,2018,1.91539593694733,0.990309151408501,4889391.0,42.1091911037591,50.1680578458746,1.15757512207355,8.793,3.40544456354585,60.853,48.849,83.5355604087384,49.8319421541254,54.485364332695,19.7975892857143,5.19102990033223,51.151,-23226.0,4.336,32.706,131.507
Liberia,2019,1.94236198013985,0.98793629602106,4985289.0,41.831496629383,50.151356538428,-2.46729763532686,8.658,3.39556041786143,61.104,48.385,82.571861758814,49.848643461572,54.7729429527556,19.9651162790698,5.19102990033223,51.615,-19697.0,4.257,32.181,128.605
Liberia,2020,2.03116860337744,1.04668432190049,5087584.0,41.456589074835,50.1372279012394,-2.98249127649473,8.753,3.37516752793,60.948,47.911,81.2636836234039,49.8627720987606,55.168243397235,19.9651162790698,5.19102990033223,52.089,-10119.0,4.174,31.708,126.41
Liberia,2021,2.05886078022756,1.04351583664823,5193416.0,41.0124993850386,50.1235044890759,4.98671283481617,8.838,3.34093237870145,60.747,47.427,79.7056220194203,49.8764955109241,55.6465682362599,19.9651162790698,5.19102990033223,52.573,-11862.0,4.089,31.287,123.38
