country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Guatemala,1987,2.76856424602669,2.21415190516718,8332446.0,45.8349080258118,49.9020247731419,3.54398330651921,9.136,3.22019284869964,61.432,58.998,96.2905151431487,50.0979752268581,50.9448991254886,35.321015304218,12.1313923105636,41.002,-33790.0,5.639,40.018,112.292
Guatemala,1988,2.76824690553245,2.20734431651473,8566331.0,45.7450459502817,49.9414270743928,3.89238706354786,8.861,3.29272513417124,62.029,58.668,96.2237661641843,50.0585729256072,50.9622289155471,39.9869354236655,12.1313923105636,41.332,-32425.0,5.621,40.036,114.112
Guatemala,1989,2.75932199526975,2.19695417577551,8805995.0,45.6372889623869,49.9784514832467,3.94258951982349,8.681,3.36808326408009,62.374,58.339,96.0990819902267,50.0215485167533,50.994627773533,39.9869354236655,12.1313923105636,41.661,-32522.0,5.559,39.742,114.354
Guatemala,1990,2.7344725274704,2.16549716904295,9050115.0,45.5005074421175,50.0136568531973,3.10256317557587,8.595,3.44107947578257,62.473,58.008,95.854113262834,49.9863431468027,51.0584130820999,39.9869354236655,12.1313923105636,41.992,-30399.0,5.48,39.171,111.983
Guatemala,1991,2.68942960064747,2.11717124651557,9296814.0,45.345102953179,50.0528223847851,3.65824875006811,8.435,3.51524212324562,62.725,57.677,95.5429743525889,49.9471776152149,51.1396549235754,39.9869354236655,12.1313923105636,42.323,-40877.0,5.377,38.65,111.298
Guatemala,1992,2.62466867420162,2.04738765608082,9544055.0,45.1740515622901,50.0936331751287,4.83833884688683,8.334,3.59238565171748,62.913,57.345,95.1845479501137,49.9063668248713,51.2335627859924,39.9869354236655,12.1313923105636,42.655,-36236.0,5.314,38.418,111.619
Guatemala,1993,2.55062347651691,1.97000228158208,9790619.0,44.984488196953,50.1314449434342,3.92713194504024,8.143,3.66792454902771,63.349,57.013,94.7511232290755,49.8685550565658,51.3475872540193,41.8253079507279,12.3553564762971,42.987,-36822.0,5.254,38.069,109.625
Guatemala,1994,2.49055887242206,1.90475392152154,10037522.0,44.8168143168233,50.1582879965367,4.03374149641458,7.976,3.71090571189215,63.726,56.68,94.2793447298686,49.8417120034633,51.4722799712846,42.1052631578947,12.635311683464,43.32,-33463.0,5.191,37.794,109.707
Guatemala,1995,2.45298879260223,1.86197328594653,10286786.0,44.6650419903716,50.1741976822254,4.94854750210382,7.679,3.72421256594317,64.195,56.346,93.7580981438051,49.8258023177746,51.6107454436852,42.1052631578947,12.6446435237029,43.654,-39890.0,5.105,37.349,111.94
Guatemala,1996,2.40272092118981,1.80642025651705,10536942.0,44.4893777852059,50.1892752944529,2.95777988740716,7.33,3.7417939855495,64.863,56.011,93.1664494593894,49.8107247055471,51.7688282292446,42.1052631578947,12.7006345651362,43.989,-43474.0,5.008,36.766,111.562
Guatemala,1997,2.35805923280234,1.75995052917087,10788362.0,44.2862977460393,50.2037207507445,4.36408994678341,7.006,3.7652879803099,65.536,55.677,92.4986568548224,49.7962792492555,51.9484142736508,42.687849944009,13.4698581560284,44.323,-43356.0,4.906,36.228,110.39
Guatemala,1998,2.36198748317176,1.75668612658466,11046215.0,44.0529925141044,50.2173730569088,4.99352780305848,6.747,3.78954549711833,66.114,55.341,91.7271161214456,49.7826269430912,52.1574619887773,43.2704367301232,14.2390817469205,44.659,-44059.0,4.8,35.777,112.566
Guatemala,1999,2.36947641185089,1.76047113894568,11311078.0,43.807759660233,50.2292749937757,3.8470621889051,6.419,3.81280000369869,66.869,55.005,90.9146132642798,49.7707250062243,52.3794403360683,43.8530235162374,15.0083053378126,44.995,-49731.0,4.687,34.914,107.407
Guatemala,2000,2.43394364463754,1.81940203653672,11589761.0,43.5893805789316,50.2401348927198,3.6088687174876,6.19,3.83856142531621,67.446,54.668,90.2151099889446,49.7598651072802,52.5720579957522,44.4356103023516,15.7775289287047,45.332,-66153.0,4.583,34.505,109.177
Guatemala,2001,2.40240090043075,1.78588269713483,11871565.0,43.3709997523564,50.2504548674113,2.33257486608854,6.013,3.86445584941004,67.946,54.332,89.5211939635155,49.7495451325887,52.7645443982335,45.0181970884658,16.5467525195969,45.668,-59249.0,4.502,34.143,110.434
Guatemala,2002,2.29788241650457,1.67568022653158,12147518.0,43.0902811229033,50.2608166823386,3.83928708556792,5.859,3.88989504840415,68.386,53.995,88.6087041985109,49.7391833176614,53.0198238286925,45.6007838745801,17.315976110489,46.005,-55245.0,4.371,33.227,106.66
Guatemala,2003,2.18074524550455,1.599386536058,12415334.0,42.7315103169893,50.2715027061654,2.56037766801896,5.727,3.91820423103975,68.797,53.682,87.440425290355,49.7284972938346,53.350285451971,46.1832773422919,18.0851063829787,46.318,-54666.0,4.25,32.249,99.616
Guatemala,2004,2.12598597102736,1.56931939077047,12682108.0,42.3021035739021,50.2832814961223,3.13791683609193,5.625,3.95045717596037,69.165,53.384,86.0553689768713,49.7167185038777,53.7474392501375,44.0742814483016,15.5748413587159,46.616,-47399.0,4.134,31.397,96.107
Guatemala,2005,2.07717063066365,1.51926720351951,12948292.0,41.8277948655939,50.2955997832457,3.27602692588886,5.666,3.98675409550459,69.168,53.087,84.5513954353493,49.7044002167543,54.1854510389015,42.5718551698395,13.0645763344532,46.913,-49600.0,3.974,30.438,93.434
Guatemala,2006,2.02622809680574,1.46519630819107,13213330.0,41.3227366261779,50.3074892543153,5.35139778711536,5.469,4.02497896443707,69.812,52.79,82.97497419817,49.6925107456847,54.652284409385,40.2711011571482,14.053751399776,47.21,-42071.0,3.845,29.658,90.832
Guatemala,2007,1.97596216713401,1.40986399479437,13477017.0,40.7897094802278,50.3185457997486,6.33771869016203,5.419,4.0628202321502,70.1,52.492,81.331979052328,49.6814542002514,55.147470287622,41.5080253826055,14.7069802164987,47.508,-40617.0,3.716,29.195,91.574
Guatemala,2008,1.92744763752889,1.35620065996098,13739299.0,40.2343876022027,50.3286575395471,3.29352400028485,5.377,4.09940275909261,70.356,52.193,79.6421930697723,49.6713424604529,55.6662096387047,41.3773796192609,14.7536394176932,47.807,-42607.0,3.571,28.43,90.46
Guatemala,2009,1.88106343818981,1.31040643475659,14000190.0,39.658093170889,50.3381951011462,0.476898106596394,5.329,4.13454665133083,70.641,51.896,77.9126351466495,49.6618048988538,56.2073601777801,40.7764091078761,14.3766330720418,48.104,-43051.0,3.465,27.934,89.986
Guatemala,2010,1.83655642844003,1.25873654974271,14259687.0,39.0636060856538,50.3459800623623,2.88417542800377,5.296,4.16794304331237,70.878,51.597,76.1541904308127,49.6540199376377,56.7684508710338,40.287420679358,13.9996267263904,48.403,-36072.0,3.375,27.525,89.008
