country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Gabon,1986,2.74748947078864,-0.795967331858555,880340.0,41.6643806167961,51.1380087543502,-0.803597733902933,12.264,6.06061638720062,59.641,36.289,91.2959204516317,48.8619912456498,52.2750029960032,7.75169790817713,1.17592269181511,63.711,995.0,5.688,38.686,172.265
Gabon,1987,2.76444266122502,-0.852222069278001,905016.0,41.9038768906423,51.0987002459472,-17.1460422148976,12.021,5.95878638676753,59.894,35.0,91.8012253868276,48.9012997540528,52.1373367225901,7.7594597741297,1.18368455776769,65.0,995.0,5.667,38.675,172.651
Gabon,1988,2.7730763355268,-1.34504951779398,930464.0,42.1143107094955,51.058246806463,12.8453532480867,11.846,5.85734644220518,60.006,33.588,92.203137749042,48.941753193537,52.0283428482993,7.76722164008228,1.19144642372026,66.412,995.0,5.623,38.495,172.782
Gabon,1989,2.76068116838737,-1.4347744339215,956509.0,42.2901405005076,51.0169902354728,8.54530998982545,11.593,5.75744713327318,60.265,32.208,92.483835718986,48.9830097645272,51.9524123662192,7.77498350603485,1.19920828967284,67.792,995.0,5.55,38.056,168.937
Gabon,1990,2.73474058326443,-1.55023099471888,983028.0,42.4226687452793,50.9760768663074,5.19223727652398,11.437,5.65970941809868,60.311,30.857,92.612933880654,49.0239231336926,51.9176218366221,7.78274537198743,1.20697015562541,69.143,995.0,5.459,37.635,168.644
Gabon,1991,2.70630553545604,-1.66242516180679,1009995.0,42.5075371660256,50.935924235694,6.11250348301178,11.266,5.56443348729449,60.397,29.538,92.5742177817606,49.064075764306,51.9280293466799,7.80665968098731,1.21473202157799,70.462,995.0,5.373,37.222,165.554
Gabon,1992,2.68165432295262,-1.77306431637236,1037446.0,42.5435155179161,50.896250990725,-3.09014565154393,11.076,5.47151369806236,60.545,28.251,92.3632897967055,49.103749009275,51.9849707840215,7.83057398998719,1.22249388753056,71.749,995.0,5.289,36.839,162.222
Gabon,1993,2.65790057352722,-1.8676232243762,1065390.0,42.5278806221756,50.857788551254,3.94655500790242,10.875,5.3817825482769,60.718,27.001,91.9742686475724,49.142211448746,52.0903368295475,7.85448829898708,1.23025575348314,72.999,1013.0,5.186,36.378,159.377
Gabon,1994,2.61441355886646,-0.859887749663108,1093611.0,42.4539438612084,50.8203460059686,3.71275484108966,10.754,5.29603305014306,60.701,26.079,91.3874752367819,49.1796539940314,52.2500230886485,7.87840260798696,1.23801761943571,73.921,1122.0,5.044,35.578,149.636
Gabon,1995,2.55956561249268,-0.857089750965211,1121964.0,42.3116517107501,50.7750985566394,4.97384776335103,10.62,5.21393734558328,60.704,25.203,90.5690758631935,49.2249014433607,52.4744109436666,7.90231691698684,1.26130321729344,74.797,1323.0,4.884,34.82,145.126
