country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Malaysia,2005,2.30336382151543,-0.355118626838104,25923536.0,31.3141559855106,48.3146199623534,5.33213916141486,4.516,4.5857362977026,74.096,33.406,56.0059733953421,51.6853800376466,64.1001077167868,21.7148379242124,2.88969715416223,66.594,245376.0,2.328,17.722,12.883
Malaysia,2006,2.23485955352487,-0.462382888887574,26509413.0,30.6796287794075,48.2557571078014,5.5848470671515,4.603,4.67518462215667,74.164,32.517,54.6905568802675,51.7442428921986,64.6451865984358,21.5346218231624,2.70948105311216,67.483,251101.0,2.268,17.308,12.349
Malaysia,2007,2.17608980403121,-0.557999782659366,27092604.0,30.0139298166749,48.1997554816977,6.29878592740947,4.705,4.76898796381824,74.211,31.64,53.3340585203265,51.8002445183024,65.2170822195069,21.6320194795313,2.5177294171359,68.36,247032.0,2.227,17.077,12.182
Malaysia,2008,2.08818532017883,-0.68376396806631,27664296.0,29.3080317190799,48.1468610567718,4.83176988913097,4.817,4.87305559615643,74.25,30.775,51.932018620699,51.8531389432282,65.8189126847637,21.7635063156293,2.64921625323391,69.225,217538.0,2.244,17.36,13.559
Malaysia,2009,1.97892341382596,-0.821921062008745,28217204.0,28.5555259124894,48.096911132842,-1.51352871598714,4.96,4.99272890396937,74.227,29.925,50.4851413463216,51.903088867158,66.4517451835412,21.9753462182316,2.5719068634911,70.075,194571.0,2.217,17.348,14.198
Malaysia,2010,1.75828740323151,-1.07855755546658,28717731.0,27.8252484501648,48.0409482527729,7.42484738326097,5.009,5.11214482787655,74.442,29.088,49.1143945755042,51.9590517472271,67.0626067219586,22.4906406939583,2.60021305737331,70.912,114491.0,2.144,17.002,13.932
Malaysia,2011,1.61104342924472,-0.814316299853917,29184133.0,27.1862556273301,47.9667298972726,5.29391283414003,4.928,5.23223698302088,74.746,28.391,47.9694725118195,52.0332701027274,67.581507389649,22.9207122203622,2.63460660477857,71.609,115314.0,2.149,17.261,14.129
Malaysia,2012,1.61813131846729,-0.75562958539674,29660212.0,26.6237143993393,47.8823683417136,5.47345419253853,4.909,5.3700341954743,74.944,27.725,47.0453077761227,52.1176316582864,68.0062514051864,23.8295541013544,2.64312889971085,72.275,113421.0,2.116,17.209,13.298
Malaysia,2013,1.58743980435977,-0.803408993205895,30134807.0,26.1058810480206,47.7997441793444,4.69372252557893,4.945,5.52344659908645,75.035,27.07,46.261543621262,52.2002558206556,68.3706723528929,24.529904124182,2.44315933647847,72.93,102150.0,2.089,17.225,13.825
Malaysia,2014,1.55301827143161,-0.86610048281703,30606459.0,25.6237600962555,47.7214901666617,6.00672194558203,4.981,5.69231980890569,75.146,26.423,45.5944890512268,52.2785098333383,68.6839200948388,24.6203013239994,2.44711611626845,73.577,94785.0,2.081,17.313,13.434
Malaysia,2015,1.49940972361564,-0.937029434981444,31068833.0,25.1766686115418,47.649656620582,5.09153242155011,5.096,5.87638270604472,75.094,25.787,45.0390532436096,52.350343379418,68.9469486824135,26.0842185359915,2.51197686805661,74.213,80603.0,2.039,17.101,12.274
Malaysia,2016,1.4620698661924,-0.999433360865656,31526418.0,24.7486187615732,47.5801411684325,4.44978139761541,5.109,6.07478623166133,75.289,25.16,44.5575618616655,52.4198588315675,69.1765950067654,26.0873535230558,2.51407700502207,74.84,97737.0,1.978,16.685,10.94
Malaysia,2017,1.41536933264598,-1.02676763465433,31975806.0,24.3406045808509,47.5157333442124,5.81272240983328,5.132,6.28874218213608,75.476,24.553,44.1531729624063,52.4842666557876,69.370653237013,26.0873535230558,2.51407700502207,75.447,78257.0,1.929,16.355,10.054
Malaysia,2018,1.31563682048248,-1.11250578336558,32399271.0,23.9701114884636,47.4618202497666,4.84308697634881,5.175,6.51891663675216,75.644,23.964,43.8621772841122,52.5381797502334,69.5109718747843,26.0873535230558,2.51407700502207,76.036,60604.0,1.881,15.978,9.536
Malaysia,2019,1.24151463105699,-1.1700738588815,32804020.0,23.6196344780249,47.4112198063461,4.41318742129586,5.253,6.76091233270972,75.76,23.393,43.6380163060838,52.5887801936538,69.6194531892654,26.0873535230558,2.51407700502207,76.607,60824.0,1.834,15.58,9.353
Malaysia,2020,1.19985962233223,-1.19248522664929,33199993.0,23.2770892451694,47.4120480588136,-5.45684658426701,5.311,7.01171985186864,75.938,22.84,43.4489898293778,52.5879519411864,69.7111909029619,26.0873535230558,2.51407700502207,77.16,57483.0,1.818,15.417,9.315
Malaysia,2021,1.11985399101,-1.25487382891704,33573874.0,22.9615864848004,47.4696373340045,3.29764100831838,6.034,7.25048898513304,74.884,22.304,43.2912642533176,52.5303626659955,69.7879245300665,26.0873535230558,2.51407700502207,77.696,46165.0,1.803,15.24,9.271
