country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Ghana,2000,2.51651873851715,1.19659508426687,19665502.0,42.2794699062348,50.2143622422206,3.70000008164408,9.922,3.1935848878915,58.195,56.071,83.3955749498018,49.7856377577795,54.5269452058737,56.1023121209458,16.4576320646919,43.929,-4208.0,4.854,35.865,83.564
Ghana,2001,2.65976868907588,1.4540477848746,20195577.0,41.8154975220564,50.1958911332133,4.00000012807919,9.974,3.22263879858446,58.107,55.399,81.9443315802191,49.8041088667867,54.9618636793591,56.6846743429727,16.6697112595588,44.601,36057.0,4.794,35.635,81.553
Ghana,2002,2.74837991725016,1.52428814125705,20758326.0,41.3516460816734,50.1763149013372,4.49999955900331,9.744,3.2420388811699,58.608,54.725,80.4848338779615,49.8236850986628,55.4063150371567,57.3546607189945,16.8817904544256,45.275,40580.0,4.723,35.344,79.362
Ghana,2003,2.71443282052613,1.47147169318837,21329514.0,40.9327493350294,50.1580127066605,5.200000133101,9.513,3.25596260655541,59.111,54.049,79.175230816221,49.8419872933395,55.8112880584152,55.3358934692801,17.0938696492924,45.951,28764.0,4.627,34.939,77.212
Ghana,2004,2.66890927022094,1.40468284931081,21906444.0,40.5597092800639,50.1413004340804,5.59999999077445,9.476,3.26117511358758,59.191,53.37,78.0020892436616,49.8586995659196,56.1791156063485,52.1647793794498,17.3059492836424,46.63,34434.0,4.531,34.535,77.572
Ghana,2005,2.65989488010389,1.38137782390392,22496951.0,40.2446269274445,50.125450801931,5.90000381855104,9.247,3.25654129752961,59.76,52.692,76.9948109891692,49.874549198069,56.4988317750259,53.263512349477,17.5180284785093,47.308,21273.0,4.538,34.885,77.287
Ghana,2006,2.63916146161943,1.34025073756477,23098586.0,39.9681391752725,50.1097883215538,6.39991260618034,9.14,3.24845642066575,59.988,52.012,76.1077934066698,49.8902116784463,56.7834044040618,52.930439922651,17.7301076733761,47.988,28539.0,4.41,34.124,74.267
Ghana,2007,2.60546378550717,1.28750188336653,23708320.0,39.7003773358888,50.0948702957105,4.34681910440079,9.026,3.23801939572268,60.224,51.331,75.2491878535354,49.9051297042895,57.0616032683885,54.8134481849345,17.9421868682429,48.669,32815.0,4.307,33.561,74.628
Ghana,2008,2.57232722220713,1.23478956447903,24326087.0,39.4634677578848,50.081579563105,9.14979893831817,8.905,3.21951902909827,60.49,50.649,74.4682685281138,49.918420436895,57.317013213017,52.75890261053,18.1542660631098,49.351,30509.0,4.25,33.206,71.688
Ghana,2009,2.53550492031822,1.18383381747507,24950762.0,39.2824215148219,50.0695380028464,4.84448705175076,8.706,3.19336740096355,60.946,49.969,73.8398530342209,49.9304619971537,57.5242110842146,54.1024228707041,18.3663456974598,50.031,22415.0,4.214,32.982,69.092
Ghana,2010,2.46999616717291,1.09575438258669,25574719.0,39.1736581739178,50.0586418195035,7.89971194051621,8.626,3.16640624673139,61.157,49.287,73.4306472523468,49.9413581804965,57.6599355793508,54.4978377428144,18.5784248923266,50.713,-3724.0,4.206,33.004,68.709
Ghana,2011,2.43818163019966,1.04684471619887,26205941.0,39.1216785537295,50.049829301208,14.0471235803149,8.417,3.14067142256025,61.652,48.606,73.1972060767863,49.950170698792,57.7376500237103,54.0909101696405,18.7905040871935,51.394,-733.0,4.193,32.957,68.766
Ghana,2012,2.46059584044277,1.05379839177433,26858762.0,39.0918557601426,50.0427485038024,9.2927894063005,8.238,3.11833248308317,62.081,47.927,73.0408756091822,49.9572514961976,57.7898117567742,54.277658433682,19.0025832820603,52.073,1008.0,4.183,32.885,68.453
Ghana,2013,2.45242725553535,1.03402158616328,27525597.0,39.0534054538399,50.0368105211561,7.31252501678145,8.092,3.10860469257034,62.42,47.252,72.8967418354936,49.9631894788439,57.8379898535897,54.7731216489409,19.2146624769271,52.748,-2388.0,4.136,32.535,68.992
Ghana,2014,2.40764489206261,0.977424431002378,28196358.0,38.977251264556,50.0326925078757,2.85624016330883,7.817,3.11872187325182,63.045,46.581,72.6995576054061,49.9673074921243,57.9040268621922,54.3845249186956,19.4267421112771,53.419,-6316.0,4.05,31.834,69.031
Ghana,2015,2.36426975910316,0.92200149249104,28870939.0,38.8585213664162,50.0297410094561,2.12075933817334,7.773,3.13822837559942,63.175,45.914,72.4041317602451,49.9702589905439,58.0032502579843,54.564096422607,19.638821306144,54.086,-13308.0,4.05,31.713,69.999
Ghana,2016,2.33938325896993,0.884854152175111,29554303.0,38.6808587345277,50.0271249445868,3.37346574966936,7.46,3.16440558866175,63.89,45.251,71.9550396349568,49.9728750554132,58.1547356768105,54.3110758547948,19.8509005010108,54.749,7014.0,3.911,30.527,68.045
Ghana,2017,2.23494542871956,0.770153305226964,30222262.0,38.425003370446,50.0253762668889,8.12889488100956,7.39,3.2061912375419,64.013,44.593,71.3243931973547,49.9746237331111,58.3688053920121,53.1069873428848,20.0629796958777,55.407,-4914.0,3.713,28.978,65.897
Ghana,2018,2.1226797659381,0.647501577464945,30870641.0,38.1507843998248,50.0247702299241,6.20007768127284,7.373,3.26225495710074,64.122,43.94,70.686447158243,49.9752297700759,58.5869606430744,53.694038850312,20.2750593302277,56.06,-19374.0,3.731,29.025,67.225
Ghana,2019,2.08893118401294,0.605517789049731,31522290.0,37.886811205658,50.0257286354354,6.5077747939152,7.143,3.33205487291691,64.74,43.293,70.1226159266052,49.9742713645646,58.7811339214251,54.8473863936011,20.4871385250945,56.707,-21860.0,3.683,28.572,66.576
Ghana,2020,2.06626880077022,0.572246226686589,32180401.0,37.5816131442611,50.0302905718518,0.513941670628171,7.448,3.40550754160106,64.114,42.651,69.4545364357204,49.9697094281482,59.0128793141378,55.393019913595,20.6998545265961,57.349,-297.0,3.623,28.038,65.152
Ghana,2021,2.00774487031161,0.505341525051446,32833031.0,37.2548800435927,50.0361177199654,5.07646643533542,7.627,3.47676394121572,63.795,42.015,68.7240969726096,49.9638822800346,59.2683560151916,55.393019913595,20.6954595597122,57.985,-11253.0,3.563,27.548,64.176
