country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Turkiye,2004,1.36315757853758,-0.51984331809276,67785075.0,29.2370400121266,9.79593638920282,5.367,5.73549634635648,73.24,32.775,53.7811785975222,65.027463641517,53.5452100359913,31.0162025908553,67.225,12764.0,2.224,18.922,43.835
Turkiye,2005,1.34757906352043,-0.5466795362569,68704715.0,28.7672391099158,8.99230493626517,5.35,5.83588845274948,73.534,32.16,52.9125130047394,65.3968724373347,53.5621012694412,30.9629302392059,67.84,-23548.0,2.224,18.901,44.512
Turkiye,2006,1.29658908503988,-0.618392893548637,69601333.0,28.3459204725289,6.94798808571993,5.33,5.93732378660047,73.845,31.55,52.1681956289299,65.7167557408707,52.6135935449502,29.8598027623663,68.45,-59360.0,2.227,18.899,43.484
Turkiye,2007,0.796771832584536,-1.13298230756399,70158112.0,27.9550435242547,5.04350793157104,5.288,6.04209995196602,74.193,30.947,51.508594133013,66.0028565237793,51.3298598027624,28.5578784610787,69.053,-85513.0,2.195,18.55,41.189
Turkiye,2008,1.26560336535681,-0.685645456225322,71051678.0,27.5708973263319,0.815024573007705,5.292,6.14907023064425,74.45,30.349,50.8750023225283,66.2800324430239,50.8322180788171,28.0069643854839,69.651,-75192.0,2.178,18.315,40.093
Turkiye,2009,1.3803027157145,-0.582895955714549,72039206.0,27.1594864474615,-4.82315395301769,5.269,6.25314236578192,74.765,29.759,50.1786267730795,66.5873711867566,50.5580603666697,27.7419019528865,70.241,31992.0,2.162,18.06,39.022
Turkiye,2010,1.51943093763293,-0.462511737680049,73142150.0,26.7257740229245,8.42710432276191,5.251,6.36012440408608,75.069,29.175,49.4453307808914,66.9141015729894,50.6892922573184,27.784779699336,70.825,69638.0,2.137,17.746,35.469
Turkiye,2011,1.46777416449143,-0.529765876926811,74223629.0,26.2806999350472,11.2001105833504,5.44,6.47765923016485,74.941,28.598,48.7173703854837,67.241640834788,49.6953081350779,26.6868495250965,71.402,68855.0,2.133,17.638,34.109
Turkiye,2012,1.27471801981307,-0.745694756442789,75175827.0,25.8245003526223,4.78849271108008,5.205,6.60748036340609,75.678,28.026,47.9990113951981,67.5680192839717,49.9032002390759,26.736223899796,71.974,297814.0,2.149,17.664,31.824
Turkiye,2013,1.28441474668,-0.723038631858696,76147624.0,25.3762741366458,8.48581699653026,5.04,6.75568724152148,76.297,27.469,47.3447616451418,67.8680386218327,49.9239894494757,26.732325922846,72.531,393572.0,2.165,17.737,30.457
Turkiye,2014,1.3490889002021,-0.658625719361301,77181884.0,24.9516305568306,4.9397151613658,5.046,6.91834150325045,76.565,26.923,46.7781582924811,68.1300279399189,50.0942011096241,26.8947416290945,73.077,703144.0,2.2,17.972,28.912
Turkiye,2015,1.33411577030414,-0.669256386273447,78218479.0,24.6089377659218,6.08448690443663,5.125,7.08622636552487,76.646,26.389,46.40251772306,68.3048358685533,50.0903031326741,26.8310746722451,73.611,341261.0,2.194,17.939,27.353
Turkiye,2016,1.34542593504869,-0.656359478097176,79277962.0,24.3211123973532,3.32308420845746,5.234,7.23926479109888,76.66,25.866,46.1141897002404,68.4396228115479,49.8005535127269,26.4828553980484,74.134,375842.0,2.177,17.739,25.931
Turkiye,2017,1.29675571220462,-0.694642198018655,80312698.0,24.1284344778095,7.50199748917491,5.129,7.35972928387174,77.141,25.356,45.9601810884996,68.5118362383188,49.3275989761314,25.9839143484532,74.644,-252010.0,2.14,17.368,23.905
Turkiye,2018,1.35360298648434,-0.633995512247948,81407204.0,24.0362820581351,3.01317990846508,5.065,7.61392036567582,77.563,24.857,46.3062127604786,68.349797576189,49.1171082208334,25.6265997947065,75.143,-261813.0,2.054,16.481,21.15
Turkiye,2019,1.42969688109789,-0.548955802481099,82579440.0,23.9022885546966,0.81852593620826,5.084,7.95083026834964,77.832,24.37,46.7418581927745,68.1468811769537,49.0053662149344,25.4407962267583,75.63,-218341.0,1.967,15.594,19.29
Turkiye,2020,0.970386031353162,-0.997981310132594,83384680.0,23.7110603615819,1.85983969001542,6.378,8.18209546745335,75.85,23.895,46.8281218145078,68.1068441709647,49.0651351948339,25.4485921806582,76.105,-80952.0,1.917,15.033,17.74
Turkiye,2021,0.910444902564511,-1.05048408041077,84147318.0,23.4805146046872,11.4393847446421,6.398,8.37874278003289,76.032,23.431,46.7550772553648,68.1407426152799,49.4900146823798,25.8318932474046,76.569,-69729.0,1.889,14.678,16.884
