country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Madagascar,2009,2.8994727895916,1.98516688703583,21117092.0,43.5263790108979,-3.9787086116544,7.801,2.72632472312002,62.734,68.699,86.0558618048883,53.7472962659821,70.3219039103071,5.15871651133198,31.301,485.0,4.87,36.743,142.629
Madagascar,2010,2.86594914827117,1.93438853579505,21731053.0,43.2141852490995,0.619239744622121,7.713,2.71738327636493,62.873,68.062,84.9508057226269,54.0684314745355,70.3219039103071,5.15871651133198,31.938,485.0,4.755,36.041,141.136
Madagascar,2011,2.80016501090231,1.85243170350458,22348158.0,42.8609373533156,1.57842705366555,7.427,2.7143199005484,63.494,67.42,83.739958317599,54.4247427461359,70.2910819102949,5.15645545252194,32.58,485.0,4.607,35.063,136.739
Madagascar,2012,2.72814099743688,1.76384872110608,22966240.0,42.4766200300963,3.01114811621208,7.38,2.71805702631341,63.544,66.773,82.4640283625872,54.8053229435902,70.2910819102949,5.15645545252194,33.227,485.0,4.466,34.271,135.663
Madagascar,2013,2.67158913972617,1.69186568701049,23588073.0,42.0854907883851,2.30037622800727,7.201,2.73237023786618,63.962,66.122,81.218052329818,55.1821389737488,70.2904778274321,5.15641113784806,33.878,485.0,4.358,33.699,134.506
Madagascar,2014,2.6271377711217,1.6300766877931,24215976.0,41.6982541132815,3.33920311195367,7.076,2.78328040098983,64.255,65.466,80.1202558281412,55.5184654857286,70.2904778274321,5.15641113784806,34.534,485.0,4.247,33.079,131.934
Madagascar,2015,2.58818714317603,1.57645887404863,24850912.0,41.3290437524175,3.13229807490305,7.049,2.86153476255651,64.339,64.807,79.1812115378376,55.809421485026,70.2904778274321,5.15641113784806,35.193,485.0,4.183,32.765,130.238
Madagascar,2016,2.58601148442291,1.55770178147034,25501941.0,40.9880652023324,3.99314606199499,6.81,2.93960767416895,64.997,64.144,78.3410883656892,56.0723271234987,70.2904778274321,5.15641113784806,35.856,485.0,4.163,32.759,129.428
Madagascar,2017,2.58416485189804,1.54044917166162,26169542.0,40.6683980178178,3.93330759462793,6.79,3.01787857043887,65.094,63.478,77.5766074646047,56.3137234117433,70.2904778274321,5.15641113784806,36.522,485.0,4.109,32.477,127.715
Madagascar,2018,2.55407704067255,1.49457525134665,26846541.0,40.3565360617593,3.19435651744398,6.736,3.09579919439156,65.27,62.809,76.8419623568581,56.5476647438491,70.2904778274321,5.15641113784806,37.191,485.0,4.043,32.088,125.276
Madagascar,2019,2.52531662828285,1.45285903975562,27533134.0,40.0397045247374,4.41123212909589,6.518,3.17545398210026,65.882,62.139,76.1033363912853,56.7848414931624,70.2904778274321,5.15641113784806,37.861,-1487.0,3.978,31.701,123.263
Madagascar,2020,2.48242289292055,1.39345851670093,28225177.0,39.7196559603445,-7.13767162064489,6.801,3.2461993638906,65.182,61.466,75.3335696361558,57.0341446757649,70.2904778274321,5.15641113784806,38.534,-742.0,3.918,31.343,121.319
Madagascar,2021,2.41686937370051,1.3159189166417,28915653.0,39.3979748511641,5.73961573854336,7.104,3.30005003345506,64.485,60.793,74.5140573737842,57.3019751153809,70.2904778274321,5.15641113784806,39.207,-742.0,3.851,30.949,119.429
