country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Cote d'Ivoire,1994,3.58341952827983,2.95327926818296,13802285.0,45.6494884723798,0.811206679935481,14.21,2.70150196145059,51.737,59.165,93.6145553831082,51.6490095661697,61.9496855345912,9.43396226415094,40.835,67090.0,6.161,44.89,143.443
Cote d'Ivoire,1995,3.54062880080402,2.90479589027788,14299727.0,45.2624076411531,7.12574472834217,14.249,2.70854481028011,51.61,58.79,92.2003351607497,52.0290475485667,62.2641509433962,9.43396226415094,41.21,66455.0,6.089,45.0,143.743
Cote d'Ivoire,1996,3.51260558248228,2.86927051928019,14810946.0,44.9271268695463,7.72932741916973,14.254,2.71054597052747,51.52,58.413,90.9769841642344,52.3623271599262,62.2641509433962,9.43396226415094,41.587,65161.0,6.005,44.831,139.73
Cote d'Ivoire,1997,3.48008353979121,2.83259180193362,15335453.0,44.6637525261317,9.6488400474633,14.255,2.70713220186152,51.449,58.036,90.0088998605238,52.6291152720068,61.9496855345912,9.11949685534591,41.964,61503.0,5.951,44.978,139.528
Cote d'Ivoire,1998,3.35691945622114,2.70345869213472,15858990.0,44.5544672138642,4.26390594437231,14.379,2.68769007357972,51.108,57.658,89.5452906412572,52.7578427125561,61.9496855345912,9.11949685534591,42.342,27375.0,5.896,45.157,140.004
Cote d'Ivoire,1999,3.0240202346513,2.32960342253836,16345894.0,44.6771311498778,1.16685998202273,14.365,2.64760985235803,50.957,57.259,89.8424573896994,52.6752589977642,61.6352201257862,8.80503144654088,42.741,-42783.0,5.847,44.991,140.075
Cote d'Ivoire,2000,2.73825090531507,2.01259438195598,16799670.0,44.9692107047341,-0.265789462275947,14.291,2.60120585701981,50.842,56.845,90.7320131921026,52.4295834382461,61.6352201257862,8.80503144654088,43.155,-63877.0,5.814,44.753,140.972
Cote d'Ivoire,2001,2.61901409623771,1.88983431612867,17245468.0,45.3360313174444,-2.15401249077306,14.148,2.55832423456632,50.81,56.432,91.917792639148,52.1056444479893,61.6352201257862,8.80503144654088,43.568,-76730.0,5.756,44.194,140.735
Cote d'Ivoire,2002,2.51050671514096,1.77239007039322,17683897.0,45.5654881952773,-2.73052647441901,13.933,2.53569391407335,50.886,56.017,92.6826156306792,51.8988178906493,61.6352201257862,8.80503144654088,43.983,-90581.0,5.705,43.53,139.734
Cote d'Ivoire,2003,2.41659690314912,1.67119053867799,18116451.0,45.5698828650269,-4.72586658630681,13.795,2.53047906568455,50.954,55.601,92.679570644514,51.8996380692885,61.6352201257862,8.80503144654088,44.399,-99980.0,5.642,43.015,138.56
Cote d'Ivoire,2004,2.33745599030944,1.58283174868265,18544903.0,45.459583839818,3.18503822575397,13.465,2.52464794570907,51.363,55.183,92.2494011677462,52.0157682144729,62.8930817610063,8.80503144654088,44.817,-108973.0,5.545,42.227,134.459
Cote d'Ivoire,2005,2.26751371599435,1.50897535360056,18970215.0,45.2795500736286,0.996065564854788,13.117,2.51833202733865,51.824,54.766,91.5631089784824,52.2021178990328,63.5220125786163,8.80503144654088,45.234,-117468.0,5.46,41.602,130.581
Cote d'Ivoire,2006,2.20965613638884,1.44347978365952,19394057.0,45.0621588597435,2.81557859252327,12.753,2.51251962102309,52.355,54.348,90.7475138425302,52.4253215192334,63.8364779874214,8.80503144654088,45.652,-124792.0,5.376,40.91,126.975
Cote d'Ivoire,2007,2.16087988372223,1.38693199143517,19817700.0,44.8132012086872,1.10142976793477,12.364,2.50900451341466,52.97,53.929,89.8333133292342,52.6777942778982,64.7798742138365,9.11949685534591,46.071,-130231.0,5.296,40.248,123.437
Cote d'Ivoire,2008,2.13051547484823,1.34866728086577,20244449.0,44.548751498528,4.7826659787672,11.952,2.50823071281835,53.653,53.509,88.8823142926932,52.9430177886536,64.7798742138365,9.11949685534591,46.491,-133857.0,5.221,39.676,120.676
Cote d'Ivoire,2009,2.11781907640103,1.33169472385268,20677762.0,44.282258399144,3.60332156667053,11.529,2.50980739598415,54.394,53.09,87.9418953101241,53.2079342048719,64.7798742138365,9.11949685534591,46.91,-136317.0,5.152,39.179,118.605
Cote d'Ivoire,2010,2.1163624191381,1.32210461311863,21120042.0,44.0035914701306,6.84804939907013,11.187,2.51273648035359,55.023,52.67,86.9729511231368,53.4836720495158,64.7798742138365,9.11949685534591,47.33,-138260.0,5.088,38.815,119.999
Cote d'Ivoire,2011,2.0752447134814,1.27271821517508,21562914.0,43.9342451581451,-5.37044724000579,10.927,2.49409472207699,55.52,52.249,86.6658598527946,53.5716601197779,64.7798742138365,9.11949685534591,47.751,-156846.0,5.029,38.435,117.265
Cote d'Ivoire,2012,2.05543493401974,1.24641516934821,22010712.0,44.0296057671739,7.62041176451649,10.517,2.45653349279509,56.158,51.828,86.8674791672008,53.513860740031,65.0943396226415,9.43396226415094,48.172,-144173.0,4.974,37.742,113.986
Cote d'Ivoire,2013,2.06192649501195,1.24630895208935,22469268.0,44.0353184633188,10.7602131311256,10.144,2.42225297286616,56.748,51.407,86.7677750188852,53.542428563815,66.6666666666667,11.0062893081761,48.593,-148501.0,4.92,37.137,112.985
Cote d'Ivoire,2014,2.31524274847183,1.49291561475155,22995555.0,43.8876938632772,9.37199994240375,9.847,2.39565206415648,57.208,50.986,86.1620005046775,53.7166540725663,67.1383647798742,11.0062893081761,49.014,-23011.0,4.867,36.6,112.712
Cote d'Ivoire,2015,2.58076728931826,1.73381606421122,23596741.0,43.6170486424375,7.19494942728191,9.543,2.38095167464015,57.762,50.556,85.1783278159312,54.0019996829223,69.811320754717,11.0062893081761,49.444,-21498.0,4.813,36.282,112.919
Cote d'Ivoire,2016,2.58067580845527,1.71253175445867,24213622.0,43.3385604875338,7.17275963956332,9.374,2.37559466269843,58.06,50.119,84.2100870709416,54.2858448497677,68.8679245283019,11.0062893081761,49.881,-20148.0,4.759,35.959,112.076
Cote d'Ivoire,2017,2.58625429610958,1.69440020479234,24848016.0,43.0614106788528,7.41076242584926,9.17,2.37795851342736,58.48,49.674,83.2823421060668,54.5606308077198,69.1823899371069,11.0062893081761,50.326,-18758.0,4.742,35.863,111.545
Cote d'Ivoire,2018,2.56647493405036,1.65035048301119,25493988.0,42.7614415845524,4.84314605898469,8.961,2.38685484619247,58.849,49.221,82.30973977407,54.8517035692552,72.7987421383648,11.0062893081761,50.779,-17190.0,4.611,35.007,109.253
Cote d'Ivoire,2019,2.53128744560298,1.59232855903473,26147551.0,42.4369437122429,6.72137167595899,8.728,2.40097820250929,59.319,48.761,81.2839670616046,55.1620780852478,73.0503144654088,11.0062893081761,51.239,-15520.0,4.538,34.554,107.17
Cote d'Ivoire,2020,2.50861820334885,1.5462735879025,26811790.0,42.110374911366,0.699728593256083,8.817,2.40883203976997,59.032,48.294,80.2425535753877,55.4807930488641,73.2704402515723,11.0062893081761,51.706,-12301.0,4.472,34.197,105.891
Cote d'Ivoire,2021,2.455303010444,1.46896771606687,27478249.0,41.7979307924606,7.06332910217667,9.001,2.40308798424528,58.598,47.82,79.2147350514913,55.7989812232941,73.8993710691824,11.0062893081761,52.18,-21000.0,4.418,33.934,104.968
