country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Uruguay,1993,0.569602672227992,-2.49434563998383,3171747.0,24.9522700025774,2.65754610698545,9.4,12.0387105215658,73.579,10.06,58.707412157297,63.0090194758568,85.3045366243858,7.31344989144098,89.94,-7917.0,2.397,17.511,65.602
Uruguay,1994,0.572113508076794,-2.50672776952095,3189945.0,24.8081549995376,7.28134264410127,9.39,12.2025458119184,73.728,9.755,58.757124286576,62.989299188544,85.3273911552965,7.38772711690093,90.245,-7951.0,2.415,17.687,67.777
Uruguay,1995,0.57375265725676,-2.51811163878789,3208300.0,24.7357323192968,-1.44759896894408,9.363,12.3591310039585,73.896,9.458,58.9694904235784,62.9051366767447,85.3502456862073,7.46200434236087,90.542,-8333.0,2.401,17.608,68.548
Uruguay,1996,0.569797684026874,-2.57707506592878,3226633.0,24.6892155554698,5.57795776385868,9.321,12.5111668244937,74.088,9.16500000000001,59.2366036244154,62.7996176200365,85.3673865843904,7.53628156782082,90.835,-7396.0,2.364,17.342,68.845
Uruguay,1997,0.569743473062398,-2.89382070134206,3245069.0,24.6343298093199,8.54768320111596,9.269,12.6597462180311,74.298,8.85299999999999,59.4745266361026,62.705923972649,85.3902411153011,7.61627242600846,91.147,-6937.0,2.328,17.057,68.215
Uruguay,1998,0.541324961747074,-2.94134176292906,3262683.0,24.5657178463246,4.51889009679091,9.214,12.8073275889812,74.527,8.55,59.6756062073519,62.6269545646941,85.4188092789395,7.69626328419609,91.45,-7043.0,2.262,16.535,66.88
Uruguay,1999,0.497735084108038,-2.98910926469092,3278963.0,24.4747500962957,-1.52094591992036,9.165,12.9539278119332,74.769,8.25700000000001,59.8175846167868,62.5713220917711,85.4416638098503,7.77625414238373,91.743,-7439.0,2.22,16.211,71.003
Uruguay,2000,0.403611037153845,-3.10902760363121,3292224.0,24.3594870276921,-1.92993063549235,9.124,13.1029642723332,75.025,7.97199999999999,59.9039475908214,62.5375486999747,85.4645183407611,7.84481773511599,92.028,-11074.0,2.168,15.768,70.557
Uruguay,2001,0.264364920924121,-3.24618216329983,3300939.0,24.2263943683903,-3.84412995940374,9.103,13.2572277161135,75.285,7.697,59.9580447638819,62.5163779154962,85.4873728716718,7.86767226602674,92.303,-14628.0,2.132,15.52,70.794
Uruguay,2002,0.166541088046771,-3.35022077992748,3306441.0,24.1079607953083,-7.73200721540044,9.101,13.4114142668809,75.54,7.431,60.0495671346663,62.4806249378108,85.264541195292,7.89052679693749,92.569,-16958.0,2.142,15.545,70.262
