Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Tunisia,2012,2.216,11174383.0,-29555.0,18.3316168898043,19.184,4.21667711535632,5.519,69.3048466300108,23.6322936129896,63.8645726055613,7.06285975699956,32.782,0.427097148088312,44.2900530952151,67.218,1.27759263330169,8.296,75.55
Tunisia,2013,2.24,11300284.0,-27026.0,18.3638002059732,19.33,2.42993096446429,5.591,69.0243064234356,23.7790075108286,63.9997425334707,7.19668606573578,32.505,0.271824971638969,44.8764946102811,67.495,1.12039316984351,8.9,75.65
Tunisia,2014,2.252,11428948.0,-26591.0,16.6580844490216,19.303,3.09032803070775,5.715,68.6666480589465,23.9964474420568,62.8282698249228,7.33690449899676,32.228,0.276328059907298,45.6311108891119,67.772,1.13215769298935,9.339,75.65
Tunisia,2015,2.251,11557779.0,-25230.0,16.5422245108136,19.119,0.967703108220121,5.811,68.2545525509076,24.2444168660958,63.2981462409887,7.50103058299655,31.944,0.23581303066274,46.5103800241104,68.056,1.12092816818669,9.628,75.692
Tunisia,2016,2.238,11685667.0,-23826.0,16.5010298661174,18.78,1.11742594891074,5.883,67.8364757511712,24.4834024243801,62.45236869207,7.68012182444862,31.654,0.188445513335628,47.4133121066916,68.346,1.10043313328375,9.028,75.786
Tunisia,2017,2.221,11811443.0,-22368.0,16.7797373841401,18.399,2.23783867965943,5.974,67.4257116594475,24.6980703373838,62.7117662203914,7.87621800316862,31.358,0.131058307007098,48.3113716574529,68.642,1.07057592442396,8.237,75.845
Tunisia,2018,2.174,11933041.0,-21013.0,16.5396498455201,17.737,2.62493010870395,6.04,67.0503366639595,24.8551385663077,62.4388516992791,8.09452476973285,31.055,0.0532819564653813,49.1416852390108,68.945,1.02422998971065,7.455,75.95
Tunisia,2019,2.148,12049314.0,-19609.0,16.5396498455201,17.215,1.58784665466504,6.145,66.7259176217799,24.9378854654251,62.4388516992791,8.33619691279507,30.746,-0.0303353843530793,49.8668099499814,69.254,0.969662162376028,7.072,75.993
Tunisia,2020,2.114,12161723.0,-9189.0,18.2241246138002,16.628,-8.5918261797364,6.752,66.4714366541649,24.9500708082235,62.4388516992791,8.57849253761165,30.432,-0.0979240769725173,50.4405576793477,69.568,0.928583172377061,6.807,75.292
Tunisia,2021,2.086,12262946.0,-9189.0,18.2241246138002,16.093,4.60518674330524,7.884,66.2836238535177,24.9187430165639,62.4388516992791,8.79763312991837,30.112,-0.228249275349127,50.8668268062608,69.888,0.828863470070942,6.685,73.772
