country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
China,1996,1.04814151412165,-0.344790968545297,1217550000.0,27.0258753330879,9.92255675282291,6.56,6.14678605221229,70.266,68.084,49.6393573501919,66.8273386146998,55.6944173715386,12.7115547872176,31.916,-553915.0,1.554,16.98,14.217
China,1997,1.02345002419879,-0.40703713076191,1230075000.0,26.3812135643907,9.23677989187537,6.51,6.31515927908334,70.672,67.117,48.5804023875333,67.303627156526,55.6944440006263,12.6796265110676,32.883,-501141.0,1.527,16.57,11.911
China,1998,0.959550406298151,-0.517399493786589,1241935000.0,25.752223665355,7.84595178729862,6.5,6.51267036416146,71.172,66.133,47.6339316326495,67.7351059704836,55.694470629714,12.6796531401553,33.867,-439828.0,1.522,15.64,11.641
China,1999,0.865851392993279,-0.654731362219618,1252735000.0,25.1739828082742,7.6616515004031,6.46,6.72078988993725,71.419,65.135,46.8316074842524,68.1052273017886,55.6944972588017,12.679679769243,34.865,-492597.0,1.53,14.64,11.92
China,2000,0.787956592953992,-0.777935942516781,1262645000.0,24.5338983395771,8.49009340597647,6.45,6.92062921691781,71.881,64.123,45.8885561082242,68.5454724435051,55.694583211727,12.6797199043056,35.877,-549792.0,1.628,14.03,12.579
China,2001,0.726380637838525,-1.18818624622676,1271850000.0,23.7835053533298,8.33573347817196,6.43,7.1210751843817,72.606,62.907,44.7273941272428,69.0954194622885,55.7578718644915,12.742981982665,37.093,-485419.0,1.563,13.38,12.917
China,2002,0.669999567758626,-1.4701504963595,1280400000.0,22.8898375407905,9.13363078966614,6.41,7.31742537683695,72.985,61.575,43.2813845882223,69.7927370823726,55.8211320658973,12.7849342939932,38.425,-477885.0,1.566,12.86,12.814
China,2003,0.622860936133583,-1.59563906823514,1288400000.0,21.9967448214006,10.0380304810393,6.4,7.50238774524324,73.371,60.224,41.8422264034976,70.5008674333562,55.8843892938216,12.8055826110544,39.776,-527837.0,1.57,12.41,12.675
China,2004,0.593932815112141,-1.70378331818298,1296075000.0,21.1409853200141,10.1136213776263,6.42,7.66634719129556,73.748,58.856,40.4639037516393,71.1926674886903,55.9476447513305,12.8262305311048,41.144,-458505.0,1.605,12.29,12.528
China,2005,0.588124989556992,-1.78102663063287,1303720000.0,20.248689181792,11.3945918098927,6.51,7.82541745455974,74.111,57.478,39.0319887862999,71.9258933636482,56.0109031839269,12.8522049534502,42.522,-519752.0,1.624,12.4,13.389
China,2006,0.558374367373002,-1.81124634089962,1311020000.0,19.5435044308303,12.7209556654032,6.81,7.99680158939711,74.504,56.132,38.0077592231463,72.4596939797726,56.0741598447602,12.8888306349812,43.868,-473105.0,1.644,12.09,13.712
China,2007,0.522271866392275,-1.87748985110646,1317885000.0,19.1208972037956,14.2308609331955,6.93,8.15896421485941,74.762,54.801,37.513489367054,72.720138581345,56.1374176962452,12.8828499568842,45.199,-438846.0,1.666,12.1,14.324
China,2008,0.51238693163744,-1.96321561084525,1324655000.0,18.8229306205873,9.65067891939361,7.06,8.30353186248458,74.872,53.461,37.2240232164871,72.8735375169281,56.2006719746855,12.9088234363038,46.539,-469093.0,1.701,12.14,15.141
China,2009,0.497381400884935,-2.04298504800307,1331260000.0,18.6123646975772,9.39872563259674,7.08,8.45028202899818,75.343,52.12,37.1039604967079,72.9373532734247,56.2639250438662,12.9294708011995,47.88,-350365.0,1.714,11.95,15.998
China,2010,0.482959688678361,-2.13347423873235,1337705000.0,18.4545712430344,10.6358710644913,7.11,8.6165491604008,75.599,50.774,37.1198906844997,72.9288795965648,56.1834730812931,12.7960801051446,49.226,-216417.0,1.687,11.9,15.908
China,2011,0.546457594880274,-2.01694146016743,1345035000.0,18.3369871593939,9.55083217877568,7.14,8.81614803226073,75.903,49.489,37.2742674248777,72.8468648083454,56.1036602181182,12.6413860958174,50.511,-147585.0,1.668,13.27,15.488
China,2012,0.678345458846803,-1.88820699865451,1354190000.0,18.3062291633771,7.86373644862111,7.13,9.04930343173355,76.192,48.235,37.6567322848111,72.6444674048894,56.0235278052443,12.4973437431264,51.765,-124641.0,1.798,14.57,16.256
China,2013,0.666072977690069,-1.95532000621928,1363240000.0,18.3272907959873,7.76615009773009,7.13,9.32037728652277,76.452,46.987,38.2125459020843,72.35233191749,55.9433953923703,12.39590801698,53.013,-137444.0,1.714,13.03,16.013
China,2014,0.630326389541893,-2.05726524272071,1371860000.0,18.3608561183836,7.42576365632412,7.12,9.63318544271975,76.717,45.741,38.8773959996461,72.0059584388966,55.8632629794963,12.3136452727788,54.259,-198432.0,1.769,13.83,16.39
China,2015,0.581456146657648,-2.16913010565563,1379860000.0,18.3565683565715,7.04132887873656,7.07,10.0200536738185,76.977,44.5,39.6192177194909,71.62337796961,55.7831305666223,12.2356431912321,55.5,-155379.0,1.67,11.99,15.327
China,2016,0.573050906069647,-2.24377990247916,1387790000.0,18.3474893622344,6.84876220495761,7.04,10.456798743801,77.218,43.264,40.4578974621014,71.1957118939645,55.7030040870411,12.0845010177659,56.736,-153054.0,1.772,13.57,15.282
China,2017,0.605245013482969,-2.26468849431265,1396215000.0,18.4046800417816,6.94720079331685,7.06,10.9463556609958,77.248,42.04,41.5448916778932,70.6489642972226,55.6228716656317,11.9333575516526,57.96,-180592.0,1.813,12.64,14.901
China,2018,0.467672053461959,-2.40869646259622,1402760000.0,18.3905505900045,6.7497738324959,7.08,11.4800533153961,77.744,40.848,42.5935563885368,70.1293960945994,55.5427392442223,11.7822140748875,59.152,-296674.0,1.554,10.86,13.325
China,2019,0.354740890170827,-2.51607966103332,1407745000.0,18.2615109348666,5.95050075367413,7.09,12.0221158122819,77.968,39.692,43.4383277533443,69.7163732528515,55.462649429444,11.6275626557139,60.308,-302609.0,1.496,10.41,12.939
China,2020,0.238040870229883,-2.62426219856902,1411100000.0,18.0251204603043,2.23863835634639,7.07,12.5982619560395,78.077,38.572,44.1407832417306,69.3766175836562,55.462649429444,11.6062593401724,61.428,-33649.0,1.281,8.52,11.73
China,2021,0.0892522000412526,-2.7613220504546,1412360000.0,17.66807221382,8.44846941687277,7.18,13.149753271767,78.211,37.488,44.545904633681,69.182174514413,55.462649429444,11.5956076824016,62.512,-200194.0,1.164,7.52,11.048
