country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Sweden,1994,0.710705461619655,-0.234066849325388,8780745.0,18.7132503207873,3.92997283681697,10.5,17.6191260337569,78.650243902439,16.329,57.065710853356,63.6676236454558,8.23882376306557,6.81740571812666,83.671,21185.0,1.88,12.8,10.158
Sweden,1995,0.524703941553734,-0.416682703516237,8826939.0,18.7796636990908,3.93519292606446,10.6,17.5777278186647,78.7404878048781,16.176,57.1274263069509,63.6426084822445,8.02033290641693,6.78549132333529,83.824,22161.0,1.73,11.7,8.847
Sweden,1996,0.159147080582875,-0.398806286729132,8840998.0,18.7764864887783,1.57945640649923,10.6,17.5343251918632,78.9590243902439,16.086,57.0125169604103,63.6891883193585,8.09398150978164,6.89596422838236,83.914,23219.0,1.6,10.8,7.796
Sweden,1997,0.0572622034229794,-0.116932580802674,8846062.0,18.7307622309097,3.07052659296374,10.6,17.4884923924277,79.1975609756098,16.058,56.7871375186899,63.7807453766626,8.00069327885301,6.86404983359098,83.942,24183.0,1.52,10.2,7.187
Sweden,1998,0.0555121222123307,-0.119042937132515,8850974.0,18.6576109800917,4.31183635326269,10.5,17.4257441667357,79.3390243902439,16.03,56.4537585956135,63.9166448531726,7.93195458237928,6.82722553190863,83.97,25405.0,1.5,10.1,6.765
Sweden,1999,0.0779271508703018,-0.0968885730363262,8857874.0,18.5600351954305,4.24718414367548,10.7,17.3404283210659,79.4414634146342,16.002,56.0073732056607,64.0995364835037,7.84112130489613,6.73639225442548,83.998,26554.0,1.5,10.0,6.931
Sweden,2000,0.160575484575313,-0.0145343299718095,8872109.0,18.4264793651389,4.7663488714872,10.5,17.2645698333009,79.6439024390244,15.974,55.4993374883447,64.3089508015602,7.30127704223281,6.38116049086303,84.026,27734.0,1.54,10.2,7.055
Sweden,2001,0.268470527954234,-0.0136896017104252,8895960.0,18.2596709348365,1.44949861796981,10.5,17.21443513886,79.7951219512195,15.929,54.9765356526029,64.5258939263035,7.49718232718294,6.57632928977951,84.071,29249.0,1.57,10.3,6.612
Sweden,2002,0.325438067703728,-0.06452159650062,8924958.0,18.0840503015232,2.1969210621746,10.6,17.1754978595144,79.8463414634146,15.867,54.4629354707066,64.7404518389623,7.70830832349511,6.5166739210541,84.133,31068.0,1.65,10.7,6.532
Sweden,2003,0.372092942799084,-0.0257072859677536,8958229.0,17.8903067246562,2.30981059032811,10.4,17.1604406022581,80.0951219512195,15.804,53.9663712941729,64.9492526730857,7.68081284490562,6.48500502160727,84.196,33445.0,1.71,11.1,5.974
Sweden,2004,0.393298991357658,0.0002119002472606,8993531.0,17.6629346379007,4.33685615384474,10.1,17.1955782053222,80.4975609756098,15.742,53.5120132729768,65.1414871567771,7.74095920432013,6.49507033073378,84.258,36044.0,1.75,11.2,5.795
Sweden,2005,0.399942762807279,0.0116538221666779,9029572.0,17.3967805961684,2.85880323990261,10.2,17.2400482647642,80.5463414634146,15.681,52.9913597305327,65.3631711390674,7.85879696970366,6.59670540337708,84.319,39103.0,1.77,11.2,5.739
Sweden,2006,0.562483906481893,-0.147856984518276,9080505.0,17.1242562717061,4.66277355175126,10.0,17.2873475124632,80.7487804878049,15.57,52.4659833391484,65.5883962158307,7.73334884863911,6.49457934004468,84.43,42580.0,1.85,11.7,5.826
Sweden,2007,0.741552514625445,-0.278425345929474,9148092.0,16.8951599813297,3.43922177600065,10.0,17.408397666045,80.9,15.412,52.2152436342871,65.6964423526254,7.66166420803079,6.45996449646327,84.588,46383.0,1.88,11.7,5.88
Sweden,2008,0.779033290770134,-0.25146776679838,9219637.0,16.7218199964992,-0.450559256743361,9.9,17.6307108996318,81.1,15.254,52.3288059165384,65.647469103869,7.55094580763918,6.41896677392358,84.746,50669.0,1.91,11.9,5.953
Sweden,2009,0.851904412936677,-0.175998434187412,9298515.0,16.624312886655,-4.33979057452935,9.7,17.9338612316215,81.3512195121951,15.098,52.8074722626579,65.4418258817236,7.52983320800796,6.45088116871496,84.902,55405.0,1.94,12.0,6.062
