country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Puerto Rico,2006,1.7123,3805214.0,-33275.0,4.9379932356257,12.41,-1.4094140244287,7.29,65.5569912007172,21.5321982329696,22.0744081172492,12.9108105663132,5.944,0.523069386509428,52.539020534085,94.056,-0.423467205495354,59.118,77.415
Puerto Rico,2007,1.6505,3782995.0,-32608.0,4.16009019165727,11.86,-1.16280669029348,7.44,65.6826224228169,21.0178151420762,21.3077790304397,13.2995624351069,6.001,0.368932457299585,52.2472904936876,93.999,-0.585620757159528,57.335,77.621
Puerto Rico,2008,1.6516,3760866.0,-30804.0,4.62232243517475,11.79,-1.84413424978011,7.61,65.7595586780407,20.5125612106282,21.4994363021421,13.7278801113311,6.05800000000001,0.358359494514033,52.0691399437716,93.942,-0.58667739163101,55.13,77.841
Puerto Rico,2009,1.6528,3740410.0,-29338.0,5.08455467869222,11.72,-1.95242514172253,7.78,65.7638750239206,20.0385430146703,21.6798196166855,14.1975819614091,6.116,0.407362870489257,52.0591794828849,93.884,-0.54540189449208,55.031,77.877
Puerto Rico,2010,1.6235,3721525.0,-33742.0,5.5467869222097,11.3,-0.413254118484772,7.833,65.7354834232671,19.5544446602161,21.8602029312289,14.7100719165168,6.175,0.454023856162184,52.1248695000985,93.825,-0.506170056982176,52.457,78.01
Puerto Rico,2011,1.5965,3678732.0,-38794.0,5.89627959413754,11.1,-0.358510628287917,8.0,65.68789423813,19.0340322688125,22.0405862457723,15.2780734930575,6.227,-0.317731085227102,52.235025959225,93.773,-1.15654029293994,51.783,78.316
Puerto Rico,2012,1.5425,3634488.0,-45035.0,6.2119503945885,10.6,0.0292751104898059,8.1,65.6019921333804,18.501167855116,22.1871476888388,15.8968400115036,6.274,-0.458103241945676,52.4344072907025,93.726,-1.20998793422288,48.825,78.461
Puerto Rico,2013,1.47,3593077.0,-52866.0,6.11048478015784,10.1,-0.306826657099748,8.1,65.5233251950613,17.9292329941372,21.6685456595265,16.5474418108015,6.31399999999999,-0.510448574240255,52.6173765155222,93.686,-1.14593097838135,44.376,78.777
Puerto Rico,2014,1.432,3534874.0,-64956.0,6.00901916572717,9.7,-1.19036345385338,8.5,65.4483322450875,17.3089658022076,21.1499436302142,17.2427019527049,6.349,-1.08045438792208,52.7922867185703,93.651,-1.6331283312239,40.231,78.929
Puerto Rico,2015,1.3365,3473232.0,-64764.0,5.90755355129651,9.0,-1.04929003238674,8.084,65.3491587165656,16.6542953420247,20.6313416009019,17.9965459414097,6.376,-1.3349021456661,53.0241509114749,93.624,-1.75920825815177,34.471,79.695
Puerto Rico,2016,1.2425,3406672.0,-65824.0,5.80608793686584,8.3,-1.26369434781117,8.86,65.2137701641007,15.9862943324728,20.1127395715896,18.7999355034265,6.398,-1.59034056469608,53.341864649159,93.602,-1.93497109034618,30.451,80.27
Puerto Rico,2017,1.101,3325286.0,-62275.0,5.70462232243517,7.3,-2.88521838398481,9.222,65.042680506938,15.3173352724922,19.5941375422773,19.6399842205698,6.413,-2.18370960140111,53.7452117687039,93.587,-2.4180176217623,26.964,79.258
Puerto Rico,2018,1.035,3193354.0,-17320.0,5.65952649379932,6.7,-4.36142703162535,9.063,64.8620223308204,14.7241907781503,19.0417136414882,20.4137868910293,6.422,-3.90843573217435,54.1734217684382,93.578,-4.0483910336329,20.052,79.77
Puerto Rico,2019,0.982,3193694.0,-16013.0,5.65952649379932,6.4,1.67546379498209,9.194,64.645319539559,14.2774128412868,19.0417136414882,21.0772676191542,6.42400000000001,0.041926677681261,54.6902169648557,93.576,0.0106465459574109,21.856,79.063
Puerto Rico,2020,0.922,3281557.0,-7408.0,5.65952649379932,6.0,-4.1808743093346,10.131,64.3548216762959,13.9401347581562,19.0417136414882,21.7050435655479,6.419,2.63599722481534,55.3884763997272,93.581,2.71397643163413,18.962,78.041
Puerto Rico,2021,0.907,3262693.0,-7408.0,5.65952649379932,5.9,0.385222719529239,10.2,63.9933937904394,13.6501764803891,19.0417136414882,22.3564297291715,6.408,-0.748128411918579,56.2661285842097,93.592,-0.576507689869367,18.926,80.162
