Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Nepal,1999,4.083,24143157.0,-122704.0,16.4363636363636,31.391,4.41257328041399,8.544,55.4016506623388,40.8716059792843,29.6265734265734,3.72674335837687,87.143,1.24246559078847,80.5000438481495,12.857,1.83855256851984,118.369,62.113
Nepal,2000,3.944,24559500.0,-147403.0,16.421346355075,30.614,6.19999998192236,8.294,55.5847420431047,40.6516044575092,29.6414370422044,3.76365349938611,86.603,1.08817929843148,79.905481771563,13.397,1.70977588565454,117.956,62.614
Nepal,2001,3.763,24956071.0,-149185.0,16.428322288106,29.522,4.79989214255407,7.949,55.8029736370967,40.3923750579093,29.7104987792117,3.80465130499406,86.053,0.964730323293119,79.2019160964597,13.947,1.6018374486186,116.892,63.336
Nepal,2002,3.59,25332178.0,-160257.0,16.2888036274852,28.487,0.120143177369414,7.954,56.0619896165265,40.0808252650048,29.5849319846529,3.85718511846869,85.76,1.15476343056116,78.3739761717645,14.24,1.49583260634063,113.262,63.264
Nepal,2003,3.457,25682908.0,-183002.0,16.1492849668643,27.879,3.94503776051116,7.587,56.3405242116664,39.7379514033224,29.4872689222183,3.92152438501123,85.462,1.02694030955227,77.4921431649249,14.538,1.37502669708874,112.962,64.197
Nepal,2004,3.311,26003965.0,-212507.0,16.0446459713987,27.071,4.68260325152944,7.359,56.6372282073138,39.370892092802,29.424485524939,3.99187969988423,85.159,0.887159136438203,76.5623127494199,14.841,1.24233141085399,105.84,64.818
Nepal,2005,3.142,26285110.0,-238799.0,15.9051273107778,26.033,3.47918104829496,7.132,56.9535128443442,38.9637878631666,29.3128705964423,4.08269929248917,84.851,0.713026647467631,75.581788841288,15.149,1.07535927644443,100.36,65.457
Nepal,2006,2.974,26518971.0,-271254.0,15.765608650157,24.982,3.36461478056277,7.014,57.2923625128592,38.5092430622591,29.1942797349145,4.19839442488172,84.538,0.516210393482937,74.5433345981415,15.462,0.885774450092644,95.029,65.868
Nepal,2007,2.843,26713655.0,-282748.0,15.6260899895361,24.194,3.41156027980276,6.893,57.6650855152543,38.0080318473829,29.0617370073247,4.3268826373628,84.219,0.35338879686724,73.4151529700635,15.781,0.731449423498353,88.503,66.329
Nepal,2008,2.719,26881544.0,-294886.0,15.4865713289152,23.552,6.10463914373472,6.943,58.1001522829195,37.4384447560006,28.9640739448901,4.46140296107991,83.895,0.241055414895281,72.1165884609883,16.105,0.626509658660505,84.318,66.421
Nepal,2009,2.604,27026941.0,-300762.0,15.3470526682944,23.0,4.5330787246486,6.897,58.590419093304,36.8128046751573,28.8803627485176,4.59677623153874,83.566,0.146498716151562,70.676369187174,16.434,0.539422885134866,81.724,66.761
Nepal,2010,2.512,27161567.0,-293613.0,15.2075340076735,22.589,4.81641464694573,6.987,59.1137536194755,36.1583379220782,28.782699686083,4.72790845844624,83.232,0.0963922167018489,69.1653677932455,16.768,0.496881283325948,78.3,66.814
Nepal,2011,2.439,27266399.0,-347554.0,15.0868503662365,22.372,3.42180870116162,6.891,59.6040276532299,35.5322112758637,28.7868852459016,4.86376107090636,82.892,-0.0241192098863173,67.773897062443,17.108,0.385214210038506,77.691,67.313
Nepal,2012,2.387,27330694.0,-371708.0,14.7750261597489,22.335,4.67014192446953,6.961,59.9983282532087,34.9839268625963,28.7478200209278,5.01774488419504,82.542,-0.187604553457217,66.6713115533883,17.458,0.235525469173116,78.635,67.47
Nepal,2013,2.334,27381555.0,-373065.0,14.7471224276247,22.247,3.52515317129149,6.887,60.3323478158929,34.4770119885448,28.7478200209278,5.1906401955623,82.185,-0.247521187632924,65.7485637806686,17.815,0.185921856916927,78.894,67.965
Nepal,2014,2.293,27462106.0,-310157.0,14.7450296477154,22.22,6.01148284250441,6.981,60.6848742773042,33.9560720507014,28.7478200209278,5.35905367199442,81.818,-0.153805212098365,64.785703506288,18.182,0.293747924382451,78.944,68.085
Nepal,2015,2.25,27610325.0,-221059.0,14.7450296477154,22.05,3.97605327162971,7.376,61.1144551700414,33.3807075182797,28.7478200209278,5.50483731167892,81.443,0.0788822386886319,63.6274068235559,18.557,0.538270619899636,77.024,67.456
Nepal,2016,2.203,27861186.0,-98016.0,14.7450296477154,21.764,0.433113719381524,6.93,61.6354612470553,32.7312107244824,28.7478200209278,5.63332802846225,81.058,0.430629221947925,62.2442621490219,18.942,0.90447404681918,73.771,68.776
Nepal,2017,2.15,28183426.0,-78062.0,14.7450296477154,21.376,8.97727935643466,6.971,62.18931584452,32.0603788918419,28.7478200209278,5.75030526363802,80.664,0.662698610944986,60.7993231045902,19.336,1.14995372279388,70.165,68.91
Nepal,2018,2.104,28506712.0,-81130.0,14.7450296477154,21.026,7.62237610397933,7.041,62.7190308724486,31.4182182778568,28.7478200209278,5.86275084969463,80.26,0.638446610577172,59.4412402748366,19.74,1.1405493652354,67.469,68.979
Nepal,2019,2.08,28832496.0,-70597.0,14.7450296477154,20.868,6.65705543110468,6.871,63.2187196560908,30.8090380175382,28.7478200209278,5.97224232637095,79.847,0.62044534530054,58.1809992409835,20.153,1.13635160669166,66.239,69.558
Nepal,2020,2.055,29348627.0,306664.0,14.7450296477154,20.64,-2.3696206292072,7.209,63.8443194660466,30.1158819096396,28.7478200209278,6.03979862431386,79.424,1.24309912372177,56.6310077406022,20.576,1.77426805557613,64.938,69.246
Nepal,2021,2.029,30034989.0,296541.0,14.7450296477154,20.402,4.838149614115,7.776,64.5594465748024,29.3918331484684,28.7478200209278,6.04872027672925,78.992,1.76632285853189,54.8959968537045,21.008,2.31172371212952,63.837,68.45
