country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Canada,1986,1.675,26100278.0,94389.0,4.63762005623724,14.5,2.12148084096071,7.2,68.4715017048315,21.0620885507625,6.79251359921656,10.466409744406,23.498,0.366165129337196,46.0461639732907,76.502,0.994040150630969,24.111,76.4639024390244
Canada,1987,1.68,26446601.0,141697.0,4.63170856574972,14.4,4.07201575870543,7.2,68.4000993535983,20.9105167576737,6.80657937737505,10.6893838887281,23.478,1.23302348020622,46.1986209569849,76.522,1.31816778174498,23.95,76.7787804878049
Canada,1988,1.68,26791747.0,207777.0,4.6257970752622,14.5,4.41083906825777,7.3,68.2956993874786,20.8194766941448,6.82063310947746,10.8848239183766,23.458,1.21140199776267,46.4221039566313,76.542,1.29662488995999,24.576,76.8587804878049
Canada,1989,1.77,27276781.0,223071.0,4.61988558477468,14.9,2.33732974637616,7.3,68.1934706155825,20.7522894791687,6.83468684157986,11.0542399052488,23.438,1.70889965051572,46.641607777309,76.562,1.79419351491939,26.626,77.1248780487805
Canada,1990,1.83,27691138.0,145270.0,4.61397409428716,15.0,0.2029478627489,7.3,68.0650931297124,20.7096852467501,6.84874057368227,11.2252216235375,23.418,1.42229632413233,46.9181900954048,76.582,1.50766067284807,27.61,77.4365853658537
Canada,1991,1.72,28037420.0,127381.0,4.6084429357131,14.4,-2.09105517930676,7.0,67.9126504525908,20.6975159571342,6.86326793886403,11.389833590275,23.38,1.08035953011682,47.2479662916067,76.62,1.24276123131684,26.658,77.5934146341464
Canada,1992,1.71,28371264.0,123633.0,4.60270880109396,14.1,0.89046625458775,6.9,67.7645005410591,20.6959958448746,6.8556559021771,11.5395036140662,23.113,0.0350960175571386,47.5698942740283,76.887,1.18367554138942,26.245,77.8380487804878
Canada,1993,1.69,28684764.0,129514.0,4.59690884816281,13.6,2.65770688317689,7.1,67.6704263594953,20.655386175464,6.84807134834406,11.6741874650407,22.848,-0.0542278475185777,47.7750413139862,77.152,1.09893087887878,25.498,77.7048780487805
Canada,1994,1.69,29000663.0,132870.0,4.59110889523166,13.3,4.49404924349821,7.1,67.6525257064596,20.5502338180506,6.84048679451101,11.7972404754898,22.586,-0.0580739386826045,47.8141413206463,77.414,1.09525810706129,25.47,77.8717073170732
Canada,1995,1.67,29302311.0,137472.0,4.58530894230051,12.9,2.68232830305229,7.2,67.6823570010641,20.3963700547527,6.83290224067797,11.9212729441832,22.325,-0.127545201764831,47.7489897262044,77.675,1.03476948386834,24.651,77.9773170731707
Canada,1996,1.63,29610218.0,150516.0,4.57962052692572,12.4,1.68896120754063,7.2,67.7417053793848,20.2105832870878,6.82520614928856,12.0477113335275,22.049,-0.198676504459259,47.6195513844602,77.951,1.04531178311831,22.72,78.220243902439
Canada,1997,1.57,29905948.0,140171.0,4.57716670068562,11.7,4.28016686255228,7.2,67.8267868367679,19.9959779474126,6.82777151308503,12.1772352158195,21.66,-0.786217897949744,47.4343781311248,78.34,0.993788591465188,20.555,78.4124390243903
Canada,1998,1.56,30155173.0,126335.0,4.57471287444552,11.4,3.89288652990767,7.2,67.9473071518907,19.7518548133589,6.83044841443787,12.3008380347504,21.276,-0.958835798512592,47.1728671696724,78.724,0.829909353323744,20.158,78.6236585365854
Canada,1999,1.55,30401286.0,143541.0,4.57225904820542,11.1,5.14100348008584,7.2,68.1236745893946,19.4772313711836,6.83312531579071,12.3990940394218,20.897,-0.98456621782699,46.7918477767263,79.103,0.812842623716166,19.119,78.8390243902439
Canada,2000,1.51,30685730.0,201617.0,4.56980522196531,10.7,5.13853918593026,7.1,68.3318579113647,19.1803802148155,6.83580221714355,12.4877618738198,20.522,-0.87952749546395,46.3446261705086,79.478,0.931281553452429,17.452,79.1668292682927
Canada,2001,1.54,31020855.0,224357.0,4.56723985816884,10.8,1.87509813216803,7.1,68.5418226843495,18.8801514058626,6.83816244106634,12.5780259097879,20.19,-0.544807232890262,45.8963226814235,79.81,1.0861994547665,16.495,79.3980487804878
Canada,2002,1.52,31359199.0,206028.0,4.5300978518982,10.5,2.9992553495694,7.1,68.7443023998354,18.5939355601062,6.92547841246365,12.6617620400584,20.112,0.697707608973318,45.4665981187293,79.888,1.08479328329522,15.407,79.5307317073171
Canada,2003,1.55,31642461.0,182430.0,4.49295584562756,10.6,1.80638513484521,7.1,68.930016176752,18.3133577592273,6.90930546679025,12.7566260640207,20.033,0.505651289912639,45.0746780786875,79.967,0.899226809998674,14.856,79.7151219512195
Canada,2004,1.56,31938807.0,193282.0,4.45581383935692,10.6,3.09236383456562,7.1,69.1210426681388,18.0129503413461,6.89313252111685,12.8660069905151,19.955,0.542073771566531,44.6737417217163,80.045,0.932186964148048,13.945,79.9921951219512
