country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Burundi,2002,2.79413757787033,2.5524095933361,6648938.0,47.1261575908814,4.44651941224797,14.501,2.41052781662274,49.891,91.318,98.1637565218221,50.4633145924958,71.417445482866,38.3956386292835,8.682,-16881.0,6.819,43.807,82.256
Burundi,2003,3.13736150828626,2.88957387688664,6860846.0,46.6067085604312,-1.22372796023444,13.984,2.40406941068201,50.857,91.092,96.119906514379,50.9892220288868,71.3785046728972,38.5514018691589,8.908,36721.0,6.785,44.485,83.894
Burundi,2004,3.71466281696618,3.46075036977586,7120496.0,46.0231913619501,4.83365776809453,13.369,2.3968484779712,52.01,90.861,93.8737713903128,51.5799601600787,71.9626168224299,38.3566978193146,9.139,47090.0,6.746,45.297,83.545
Burundi,2005,3.69979693670807,3.43971869873768,7388874.0,45.6149377012697,0.900000000901912,12.841,2.38753547647886,53.023,90.625,92.3168260961908,51.9975268222515,70.8333333333333,37.2274143302181,9.375,17913.0,6.708,46.03,80.494
Burundi,2006,3.58003081168824,3.31264200061225,7658190.0,45.3959059122264,5.41380714491444,12.366,2.37639065995951,53.869,90.383,91.4692787978689,52.2277034278141,70.9501557632399,36.5654205607477,9.617,15322.0,6.659,46.38,77.066
Burundi,2007,3.67179220330916,3.39813795289832,7944609.0,45.2621176660728,3.45194856381943,11.871,2.36429493482342,54.727,90.136,90.9359252869047,52.3735873991038,71.0669781931464,36.6822429906542,9.864,22120.0,6.588,46.525,74.299
Burundi,2008,4.11209752356589,3.82990101928171,8278109.0,45.049449095198,4.86171636712641,11.316,2.35318235118673,55.71,89.882,90.1236016809112,52.5973685536153,71.183800623053,36.7990654205608,10.118,79323.0,6.515,46.562,71.732
Burundi,2009,5.07844376468302,4.79098471677478,8709366.0,44.8277406185479,3.81274536633418,10.92,2.34240930970176,56.388,89.624,89.2869274930479,52.8298500717504,71.3006230529595,36.9158878504673,10.376,184361.0,6.409,46.681,74.853
Burundi,2010,4.67947760941816,4.3822468810016,9126605.0,44.8786462831115,5.12415999439806,10.538,2.32759595010434,57.081,89.358,89.4163225949188,52.7937577667842,71.3785046728972,36.993769470405,10.642,11847.0,6.26,46.691,75.944
Burundi,2011,3.54274498118795,3.23676400310705,9455733.0,45.1696817158437,4.03259998844415,10.094,2.31037614958037,57.769,89.085,90.403864566983,52.5199421345759,71.690031152648,38.9408099688474,10.915,-19517.0,6.108,45.583,73.442
Burundi,2012,3.52997284776032,3.21629338397805,9795479.0,45.4943602043351,4.44670633111495,9.625,2.29465552424746,58.493,88.806,91.5305780870795,52.2109842714175,72.4299065420561,39.9922118380062,11.194,22613.0,5.991,44.413,70.097
Burundi,2013,3.55110770404353,3.22628401910454,10149577.0,45.8297993192327,4.92418989834684,9.178,2.28241520398263,59.235,88.518,92.7235748352145,51.8877854767846,73.481308411215,41.0436137071651,11.482,-2295.0,5.889,43.402,65.349
Burundi,2014,3.3458633833966,3.01316946501114,10494913.0,46.1653729842912,4.24065021402657,8.798,2.26543575279927,59.868,88.224,93.9142395007374,51.5691912629095,74.5327102803738,42.095015576324,11.776,-6856.0,5.794,42.356,62.042
Burundi,2015,2.18870609045616,1.84580818804445,10727148.0,46.8022652991147,-3.9000000804855,8.553,2.2751666018234,60.217,87.922,96.3765750688462,50.9225680990619,75.5841121495327,43.1464174454829,12.078,-236447.0,5.695,41.321,60.503
Burundi,2016,1.62902475388378,1.27581870292836,10903327.0,47.482646925904,-0.600000909116389,8.18,2.31866372903134,60.793,87.612,99.2083791083558,50.1986893450646,76.6355140186916,44.1978193146417,12.388,-109490.0,5.587,39.479,58.393
Burundi,2017,2.28730144695888,1.9236719703995,11155593.0,47.7185524785639,0.500001262429279,7.772,2.36218280821109,61.553,87.294,100.32346344538,49.919264713225,77.6869158878505,45.2492211838006,12.706,-68450.0,5.481,38.124,56.593
Burundi,2018,2.98382355303175,2.609680187879,11493472.0,47.5269332223138,1.60993542127714,7.648,2.40417332533749,61.688,86.968,99.724814037473,50.0688934523487,78.7383177570093,46.3006230529595,13.032,68145.0,5.38,37.011,56.272
Burundi,2019,3.26424857025887,2.87945570377826,11874838.0,47.1063268399956,1.81256532401552,7.352,2.44269437612538,62.351,86.634,98.2122099719378,50.450978783879,79.7897196261682,47.3520249221184,13.366,14241.0,5.271,36.323,54.856
Burundi,2020,2.86708219532744,2.4715355686932,12220227.0,46.7202796936702,0.327156892638385,7.562,2.46672187295383,61.566,86.292,96.8000297610229,50.812998433376,80.8411214953271,48.4034267912773,13.708,-10186.0,5.177,35.603,54.36
Burundi,2021,2.67247846179476,2.26605234871054,12551213.0,46.293461835123,3.09999999870627,7.474,2.47618297928654,61.663,85.942,95.1967727682806,51.2303551855904,81.892523364486,49.4548286604361,14.058,-14415.0,5.078,34.842,53.621
