country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Spain,2001,0.694068084334464,0.352255279790896,40850412.0,14.542694260092,3.93300276489272,8.8,16.9762893413548,79.3682926829268,23.657,46.0258718058771,68.4810163985532,59.2152772205729,26.2055684827088,76.343,185594.0,1.23,9.9,9.934
Spain,2002,1.41259540475782,0.606210455072854,41431558.0,14.4729083647569,2.73094832930995,8.8,17.0772335128396,79.5682926829268,23.467,46.0923390866445,68.4498581224035,58.9511862776531,25.8676659185636,76.533,741349.0,1.25,10.1,10.219
Spain,2003,1.80845446818345,0.758944969390901,42187645.0,14.464341401744,2.98193631644672,9.1,16.961399761813,79.619512195122,23.222,45.8273137465384,68.5742588364429,58.3982692654394,26.0751988141263,76.778,662840.0,1.3,10.4,10.843
Spain,2004,1.7254663034483,0.669178293274754,42921895.0,14.4613763989692,3.12273351662624,8.6,16.7517969064285,79.8707317073171,22.978,45.3766739001802,68.7868266946023,58.2375095156056,26.0927921791738,77.022,661105.0,1.31,10.6,11.121
Spain,2005,1.68934904712031,0.634982577009499,43653155.0,14.4690005400892,3.65208419190144,8.8,16.663936538577,80.1707317073171,22.737,45.2072947936785,68.8670629213338,58.4343505179427,25.8730890220201,77.263,632974.0,1.33,10.6,11.565
Spain,2006,1.69035255626114,0.633639071701193,44397319.0,14.5260294194217,4.10268574072705,8.3,16.6392783476587,80.8219512195122,22.498,45.2755818425708,68.8346922329196,57.3429796785442,25.4920036875225,77.502,658689.0,1.36,10.8,12.191
Spain,2007,1.85108130845179,0.787569085671017,45226803.0,14.5956633040401,3.60473846199818,8.5,16.5234750501163,80.8731707317073,22.26,45.1782084917952,68.8808616458436,56.1078720121817,25.2168860571818,77.74,774489.0,1.38,10.9,13.021
Spain,2008,1.59533049906372,0.529473135136266,45954106.0,14.7035045362781,0.887067045576416,8.4,16.5229628561542,81.1756097560976,22.024,45.4047748370141,68.7735326075677,56.4194065757819,25.0360866078589,77.976,430778.0,1.45,11.3,13.372
Spain,2009,0.88573598057307,-0.182422230657186,46362946.0,14.8474009059568,-3.7631070424473,8.3,16.6915201360117,81.4756097560976,21.79,46.0683932832593,68.4610789580315,56.0903220631292,25.0611639193037,78.21,130589.0,1.38,10.6,11.98
Spain,2010,0.460408305051304,-0.610014047890767,46576897.0,14.9735760309309,0.162919517758226,8.2,16.9477756558298,81.6268292682927,21.558,46.8889323957465,68.0786483132393,55.0888982220356,25.0554988900222,78.442,62782.0,1.37,10.4,10.888
Spain,2011,0.355338396471428,-0.721967135499265,46742697.0,15.0766482201479,-0.814384776648922,8.3,17.2108979106387,82.4756097560976,21.327,47.6833207759202,67.7124538692134,54.0409698327599,24.8639673521645,78.673,57170.0,1.34,10.1,9.757
Spain,2012,0.0649259625617232,-1.01463823968273,46773055.0,15.1496388763887,-2.95892213230024,8.6,17.4919299000709,82.4268292682927,21.098,48.4595149382351,67.3584312235404,53.8613782211471,25.1294456328342,78.902,-144619.0,1.32,9.7,9.079
Spain,2013,-0.327669039579687,-1.42859397506446,46620045.0,15.1885925463172,-1.40334186790638,8.3,17.8847475677717,83.0780487804878,20.867,49.4172875634843,66.926659885911,53.4439535395134,24.3517722556526,79.133,-254292.0,1.27,9.1,8.381
Spain,2014,-0.298951059088036,-1.42183152417785,46480882.0,15.1900219588908,1.39577536727975,8.5,18.2937848683828,83.2292682926829,20.634,50.3393325286709,66.5161931727264,53.1336838527818,24.5456908098599,79.366,-94869.0,1.32,9.2,8.073
Spain,2015,-0.077588861590047,-1.22791946585816,46444832.0,15.1562020326701,3.83851887667484,9.1,18.5866262491401,82.8317073170732,20.398,50.9270584711965,66.2571717181898,53.1890621841609,24.5731005621812,79.602,-871.0,1.33,9.0,7.628
Spain,2016,0.0844301500680736,-1.08921191687422,46484062.0,15.0953337415246,3.03777414172446,8.8,18.8238250273302,83.3292682926829,20.16,51.3297903943213,66.0808412311452,52.5772473596977,24.6958948202833,79.84,89021.0,1.34,8.8,7.255
Spain,2017,0.234587922968563,-0.963028068305009,46593236.0,15.0091846115234,2.97576072924863,9.1,19.0674119455967,83.2829268292683,19.92,51.6911970553832,65.9234034428799,52.6387138276281,24.529740774323,80.08,167475.0,1.31,8.4,6.932
Spain,2018,0.437982993728698,-0.779238783350362,46797754.0,14.8623367438776,2.28446941947622,9.1,19.2922223977269,83.4317073170732,19.679,51.8708054832016,65.8454408583955,52.408209711446,23.7873681820378,80.321,339064.0,1.26,7.9,6.184
Spain,2019,0.717715637103499,-0.529930876462844,47134837.0,14.6477912843276,1.9839662230883,8.8,19.4846195014225,83.8317073170732,19.435,51.8197382185175,65.8675892142499,52.4584917258728,23.6449621650246,80.565,458942.0,1.23,7.6,5.941
Spain,2020,0.488502131838585,-0.780130120074808,47365655.0,14.3956333577662,-11.1672978596983,10.4,19.6725085886783,82.3317073170732,19.19,51.671747618628,65.9318580535555,52.3316792232841,23.2994560606836,80.81,208791.0,1.19,7.2,5.979
Spain,2021,0.105799194264084,-1.18440396869846,47415794.0,14.10691172214,6.40317361484541,9.5,19.902881708411,83.2292682926829,18.944,51.5376362505585,65.9902065694491,52.4848941208322,23.112437562789,81.056,275022.0,1.19,7.1,6.281
