country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Ireland,2012,0.4237438032978,-0.100435696057477,4599533.0,21.5203360681776,-0.129692110994981,6.3,12.1458632285767,80.8463414634146,38.058,50.7527093176272,66.3338007032457,65.8005516040064,7.00551604006387,61.942,-22002.0,1.98,15.6,11.332
Ireland,2013,0.526556158855653,0.0022850483574406,4623816.0,21.5379098646453,1.17461437395743,6.4,12.555700448393,80.9487804878049,37.859,51.7303331703523,65.9063896869617,64.9876614893308,6.8811148207287,62.141,-12015.0,1.93,14.9,9.655
Ireland,2014,0.731001376585771,0.204015610184789,4657740.0,21.4750979924462,8.828998727303,6.3,12.86913553003,81.3487804878049,37.66,52.3095411329022,65.6557664775238,64.8279866453767,6.7525039918711,62.34,714.0,1.89,14.4,8.511
Ireland,2015,0.944845307474728,0.417687502515423,4701957.0,21.3611823154213,24.4752533362377,6.4,13.11594466925,81.4536585365854,37.462,52.6184759630194,65.5228730153287,64.3054144287995,6.57570039192916,62.538,13130.0,1.85,13.9,7.924
Ireland,2016,1.12883406399428,0.59619350841637,4755335.0,21.2000752790494,1.76555687937534,6.4,13.3841590614505,81.6536585365854,37.263,52.8683698632383,65.4157656595001,64.7554071708521,6.69182755116853,62.737,18978.0,1.81,13.4,7.217
Ireland,2017,1.08867556062,0.523520295467759,4807388.0,20.9914763728601,9.31125930624903,6.3,13.6554799932563,82.1560975609756,37.053,53.0150800153035,65.3530436338836,65.1618522281899,6.69182755116853,62.947,29200.0,1.77,12.9,6.603
Ireland,2018,1.23887545258946,0.635216255554204,4867316.0,20.7463346314319,8.47029545192876,6.4,13.9423316586365,82.2048780487805,36.83,53.112781775131,65.3113337099315,65.5537813906227,6.54666860211932,63.17,33647.0,1.75,12.5,6.37
Ireland,2019,1.36762695363797,0.72755808584729,4934340.0,20.4581926663275,5.2977280259237,6.3,14.242765397765,82.7024390243903,36.595,53.141591588283,65.2990419359075,65.6699085498621,6.43054144287995,63.405,29113.0,1.71,12.0,5.796
Ireland,2020,1.02911050277336,0.34911150321913,4985382.0,20.1778202263229,6.61719466830968,6.5,14.5443326373668,82.5560975609756,36.347,53.1913285295067,65.2778471363103,65.495717811003,6.44505733778487,63.653,15320.0,1.63,11.2,5.867
Ireland,2021,0.953878183519474,0.238727598319102,5033164.0,19.9131720159486,15.1252197949572,6.8,14.8290613545382,82.3536585365854,36.088,53.2384846538165,65.2577666295132,62.9554362026419,6.32893017854551,63.912,15320.0,1.78,12.0,5.941
