country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
New Zealand,1988,0.274482468222468,-1.25835010580111,3283400.0,23.4835654502018,-0.35454093127548,8.26,10.7627046063302,74.4243902439024,15.732,52.0826250441185,65.7537299434681,53.8908510880711,1.4203790209259,84.268,-16784.0,2.1,17.3,32.957
New Zealand,1989,0.480054396222279,-1.04426075583972,3299200.0,23.2965229898418,0.161404002833294,8.12,10.9224283128184,74.8243902439024,15.494,52.0194927031381,65.7810486973398,53.5509475523148,1.43746914283544,84.506,-9077.0,2.12,17.5,34.514
New Zealand,1990,0.92322272881111,-0.61163470337453,3329800.0,23.2611460243655,0.153130944080715,7.89,11.051606255805,75.3780487804878,15.258,52.2365486587292,65.6872477198295,52.8540503588926,1.44316585013862,84.742,71491.0,2.18,17.5,35.883
New Zealand,1991,0.982479056516435,-0.2959326415907259,3430750.0,23.16908790045435,0.6234484318853625,7.779999999999999,11.177281339540649,75.75121951219515,15.0775,52.3145408266535,65.653630760005,52.2544793209525,1.45662375147165,84.9225,39013.0,2.12,17.39,34.663
New Zealand,1992,1.04173538422176,0.0197694201930782,3531700.0,23.0770297765432,1.09376591969001,7.67,11.3029564232763,76.1243902439025,14.897,52.3925329945778,65.6200138001805,51.6549082830124,1.47008165280468,85.103,6535.0,2.06,17.28,33.443
New Zealand,1993,1.14023110662887,0.121572016941312,3572200.0,23.080233547917,6.39202009768928,7.58,11.396052093296,76.4341463414634,14.746,52.6165088322073,65.5237143587869,51.0559207777904,1.48412327674604,85.254,12337.0,2.04,16.53,32.629
New Zealand,1994,1.32923733494336,0.30669172544091,3620000.0,23.0817115292495,5.11890595985565,7.44,11.4610342400578,76.8829268292683,14.596,52.7714298857211,65.4572542306927,50.4568451634955,1.48668337700809,85.404,20272.0,1.98,15.95,31.937
New Zealand,1995,1.46436378746179,0.438309370349122,3673400.0,23.0689897609974,4.72257561898002,7.57,11.4900052886679,76.7341463414634,14.447,52.8093813828305,65.4410049503347,49.857828415176,1.49689757320269,85.553,26133.0,1.98,15.77,33.598
New Zealand,1996,1.58266192727998,0.559956065455941,3732000.0,23.0409224189896,3.61087254135366,7.57,11.4931308724855,76.7878048780488,14.3,52.7511788895579,65.4659467085249,49.2587881204664,1.50708860278759,85.7,24974.0,1.96,15.34,33.251
New Zealand,1997,1.31235828649882,0.744305659801635,3781300.0,23.0078535917192,2.0791517904474,7.26,11.506383195104,77.3341463414634,14.219,52.7049571260631,65.4857632131768,48.6599889863659,1.5099248034636,85.781,11761.0,1.96,15.23,32.901
