Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Nigeria,2006,6.081,144329764.0,-41526.0,39.3227708422544,42.884,6.05942803202912,15.561,53.0460205247546,43.8686702769476,72.9020499138092,3.08530919829776,60.057,1.25933556097018,88.5155542763465,39.943,2.69592582302795,126.655,49.73
Nigeria,2007,6.08,148294028.0,-38960.0,39.3568079756689,42.721,6.59113036068734,15.322,52.9317600031742,43.9855089781498,73.0656477486083,3.08273101867595,59.181,1.24027100582821,88.9224918914526,40.819,2.70962693730599,123.387,50.033
Nigeria,2008,6.078,152382506.0,-43402.0,39.3919430811292,42.681,6.7644727778017,15.161,52.8215827478254,44.0983054839642,73.2303435554531,3.08011176821045,58.298,1.21641038361248,89.3165523952958,41.702,2.7196868027914,123.818,50.225
Nigeria,2009,6.039,156595758.0,-48397.0,40.4844252665327,42.419,8.03692510099067,14.82,52.7219458675309,44.1991610149464,73.3917454461609,3.07889311752268,57.412,1.19594102429087,89.6743340333749,42.588,2.72738484297876,123.081,50.712
Nigeria,2010,5.98,160952853.0,18073.0,39.461115320004,42.094,8.00565591628646,14.628,52.647079661747,44.2742364924894,73.5575392250513,3.07868384576357,56.52,1.1785006315676,89.9440583064463,43.48,2.74437885223698,123.402,50.945
Nigeria,2011,5.918,165463745.0,38226.0,39.4951524534185,41.798,5.30792420289512,14.336,52.5956210147558,44.3265802900612,73.7211370598505,3.07779869518305,55.634,1.18405869548734,90.1298974002043,44.366,2.76406237855304,125.756,51.357
Nigeria,2012,5.832,170075932.0,41741.0,39.5302875588788,41.241,4.23006117493168,14.193,52.5619079146422,44.3635668107454,73.8858328666952,3.07452527461242,54.754,1.15487899240033,90.2518464227731,45.246,2.74928887763244,127.692,51.497
Nigeria,2013,5.738,174726123.0,10588.0,39.5643246922933,40.603,6.67133539306172,14.004,52.5542152258646,44.3820989366825,74.0494307014943,3.06368583745292,53.882,1.09207876572077,90.2796936155613,46.118,2.69747404339158,128.112,51.707
Nigeria,2014,5.664,179379016.0,-49351.0,39.5994597977536,40.069,6.30971865525467,13.892,52.5894239697763,44.3679551002556,74.2152244803847,3.04262092996814,53.018,1.01162455057474,90.1523008719058,46.982,2.6281238528085,124.209,51.791
Nigeria,2015,5.616,183995785.0,-145917.0,39.6334969311681,39.51,2.65269329543003,13.803,52.660172222587,44.3137244810084,74.3733324549557,3.0261032964046,52.162,0.913464953410725,89.8968348395439,47.838,2.54118746244735,114.982,51.841
Nigeria,2016,5.584,188666931.0,-54315.0,39.6686320366283,39.128,-1.61686894906529,13.638,52.7653415319508,44.2157245352128,74.542420149983,3.01893393283638,51.317,0.873816577773756,89.5183421521184,48.683,2.50703408562558,107.474,52.043
Nigeria,2017,5.523,193495907.0,15016.0,39.7026691700429,38.689,0.80588661910221,13.435,52.9188577433807,44.068259655922,74.7049200127365,3.01288260069729,50.481,0.884811748719733,88.968554030094,49.519,2.52731691971774,103.925,52.305
Nigeria,2018,5.447,198387623.0,-81384.0,39.9881419019072,38.248,1.92275734200651,13.239,53.0969166027638,43.893285762355,74.8729097357181,3.00979763488119,49.656,0.848864759158052,88.3348528429671,50.344,2.49664490408847,103.466,52.554
Nigeria,2019,5.379,203304492.0,-103989.0,40.4844252665327,37.849,2.20842927714881,12.989,53.2820402543837,43.7078194113582,75.0376055425629,3.01014033425818,48.843,0.797385079246609,87.6805012880663,51.157,2.44820069834557,102.807,52.91
Nigeria,2020,5.309,208327405.0,-4824.0,40.4844252665327,37.467,-1.79425308274458,12.997,53.4955822386776,43.5018845540314,75.2033993214533,3.00253320729103,48.042,0.787064592457904,86.9313241490553,51.958,2.44060888477318,102.215,52.887
Nigeria,2021,5.237,213401323.0,-76364.0,40.4844252665327,37.117,3.64718654072446,13.083,53.732346480655,43.2860353993354,75.3691931003437,2.98161812000954,47.254,0.75253093446399,86.1076368036576,52.746,2.40636338101405,101.675,52.676
